artist_name,artist_genre,track_name,track_id,popularity,year,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Luke Bryan,"['contemporary country', 'country', 'country road']","Sunrise, Sunburn, Sunset",53yTYusPQJ1AApL1hi0Dnc,67,2017,0.471,0.897,9,-2.27,1,0.0597,0.193,0.0,0.196,0.719,159.958,audio_features,53yTYusPQJ1AApL1hi0Dnc,spotify:track:53yTYusPQJ1AApL1hi0Dnc,https://api.spotify.com/v1/tracks/53yTYusPQJ1AApL1hi0Dnc,https://api.spotify.com/v1/audio-analysis/53yTYusPQJ1AApL1hi0Dnc,216093,4
Thomas Rhett,"['contemporary country', 'country', 'country road']",Sixteen,3pJkBPHadRAxBBo484RipI,66,2017,0.705,0.531,1,-7.031,1,0.0281,0.0135,2.11e-06,0.165,0.425,107.013,audio_features,3pJkBPHadRAxBBo484RipI,spotify:track:3pJkBPHadRAxBBo484RipI,https://api.spotify.com/v1/tracks/3pJkBPHadRAxBBo484RipI,https://api.spotify.com/v1/audio-analysis/3pJkBPHadRAxBBo484RipI,178333,4
$uicideboy$,"['dark trap', 'new orleans rap', 'underground hip hop']",You're Now Tuning into 66.6 FM with DJ Rapture (The Hottest Hour of the Evening),4iKYe4neoybSn78i1AH7z7,67,2017,0.601,0.784,6,-3.13,0,0.216,0.125,0.0,0.249,0.263,74.98,audio_features,4iKYe4neoybSn78i1AH7z7,spotify:track:4iKYe4neoybSn78i1AH7z7,https://api.spotify.com/v1/tracks/4iKYe4neoybSn78i1AH7z7,https://api.spotify.com/v1/audio-analysis/4iKYe4neoybSn78i1AH7z7,133892,4
Ian Munsick,"['contemporary country', 'wyoming roots']",Horses Are Faster,3Jtn0oLAGr0KFA5J8CaT4C,66,2017,0.311,0.708,9,-6.29,1,0.0445,0.0598,1.1e-06,0.115,0.46,80.893,audio_features,3Jtn0oLAGr0KFA5J8CaT4C,spotify:track:3Jtn0oLAGr0KFA5J8CaT4C,https://api.spotify.com/v1/tracks/3Jtn0oLAGr0KFA5J8CaT4C,https://api.spotify.com/v1/audio-analysis/3Jtn0oLAGr0KFA5J8CaT4C,247250,4
Koe Wetzel,['texas country'],Love,7F9ckjDpL3J6wvI68Nb8PB,64,2017,0.626,0.475,7,-7.534,1,0.0267,0.413,0.0,0.22,0.201,124.133,audio_features,7F9ckjDpL3J6wvI68Nb8PB,spotify:track:7F9ckjDpL3J6wvI68Nb8PB,https://api.spotify.com/v1/tracks/7F9ckjDpL3J6wvI68Nb8PB,https://api.spotify.com/v1/audio-analysis/7F9ckjDpL3J6wvI68Nb8PB,223062,3
Young Dolph,"['gangster rap', 'hip hop', 'memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",On the River (feat. Wiz Khalifa),5QbzvnhnS0CZMHjFGIwfHd,65,2017,0.865,0.39,0,-5.541,1,0.127,0.473,0.0,0.0954,0.105,139.996,audio_features,5QbzvnhnS0CZMHjFGIwfHd,spotify:track:5QbzvnhnS0CZMHjFGIwfHd,https://api.spotify.com/v1/tracks/5QbzvnhnS0CZMHjFGIwfHd,https://api.spotify.com/v1/audio-analysis/5QbzvnhnS0CZMHjFGIwfHd,198427,4
Phoebe Bridgers,"['indie pop', 'la indie']",Funeral,3rJDsZjIaCfJQSqRUvl0BM,69,2017,0.218,0.263,11,-14.416,1,0.0376,0.947,0.00028,0.0919,0.307,170.724,audio_features,3rJDsZjIaCfJQSqRUvl0BM,spotify:track:3rJDsZjIaCfJQSqRUvl0BM,https://api.spotify.com/v1/tracks/3rJDsZjIaCfJQSqRUvl0BM,https://api.spotify.com/v1/audio-analysis/3rJDsZjIaCfJQSqRUvl0BM,232373,4
YoungBoy Never Broke Again,"['baton rouge rap', 'trap']",Untouchable,6xL9MJ2yt39HPPZPyGkRy8,66,2017,0.768,0.79,1,-5.091,1,0.191,0.0754,1.79e-06,0.13,0.398,84.95,audio_features,6xL9MJ2yt39HPPZPyGkRy8,spotify:track:6xL9MJ2yt39HPPZPyGkRy8,https://api.spotify.com/v1/tracks/6xL9MJ2yt39HPPZPyGkRy8,https://api.spotify.com/v1/audio-analysis/6xL9MJ2yt39HPPZPyGkRy8,180706,4
Mura Masa,"['channel islands indie', 'hyperpop', 'vapor soul']",Love$ick (feat. A$AP Rocky),3sTN90bIP2cJ1783ctHykO,75,2017,0.625,0.763,8,-4.997,0,0.129,0.147,0.0106,0.214,0.721,88.753,audio_features,3sTN90bIP2cJ1783ctHykO,spotify:track:3sTN90bIP2cJ1783ctHykO,https://api.spotify.com/v1/tracks/3sTN90bIP2cJ1783ctHykO,https://api.spotify.com/v1/audio-analysis/3sTN90bIP2cJ1783ctHykO,192160,4
Lorde,"['art pop', 'metropopolis', 'nz pop', 'pop', 'yakut pop']",Perfect Places,7ARveOiD31w2Nq0n5FsSf8,70,2017,0.622,0.58,1,-5.273,0,0.0504,0.00241,2.95e-05,0.112,0.512,104.41,audio_features,7ARveOiD31w2Nq0n5FsSf8,spotify:track:7ARveOiD31w2Nq0n5FsSf8,https://api.spotify.com/v1/tracks/7ARveOiD31w2Nq0n5FsSf8,https://api.spotify.com/v1/audio-analysis/7ARveOiD31w2Nq0n5FsSf8,221874,4
JAEHYUN,[],Try Again,4Sav8RLaXMBpTZX6xNPj0K,73,2017,0.435,0.352,2,-7.815,0,0.0371,0.814,0.0,0.247,0.345,85.82,audio_features,4Sav8RLaXMBpTZX6xNPj0K,spotify:track:4Sav8RLaXMBpTZX6xNPj0K,https://api.spotify.com/v1/tracks/4Sav8RLaXMBpTZX6xNPj0K,https://api.spotify.com/v1/audio-analysis/4Sav8RLaXMBpTZX6xNPj0K,178233,3
J Balvin,"['reggaeton', 'reggaeton colombiano', 'trap latino']",Mi Gente,4ipnJyDU3Lq15qBAYNqlqK,70,2017,0.774,0.687,11,-4.818,0,0.0584,0.0179,1.17e-05,0.128,0.308,104.959,audio_features,4ipnJyDU3Lq15qBAYNqlqK,spotify:track:4ipnJyDU3Lq15qBAYNqlqK,https://api.spotify.com/v1/tracks/4ipnJyDU3Lq15qBAYNqlqK,https://api.spotify.com/v1/audio-analysis/4ipnJyDU3Lq15qBAYNqlqK,189440,4
J Balvin,"['reggaeton', 'reggaeton colombiano', 'trap latino']",Si Tu Novio Te Deja Sola,2joKSGkqac0LIwYG9Ghrwq,75,2017,0.718,0.46,3,-9.498,0,0.0711,0.519,0.0,0.0981,0.52,121.927,audio_features,2joKSGkqac0LIwYG9Ghrwq,spotify:track:2joKSGkqac0LIwYG9Ghrwq,https://api.spotify.com/v1/tracks/2joKSGkqac0LIwYG9Ghrwq,https://api.spotify.com/v1/audio-analysis/2joKSGkqac0LIwYG9Ghrwq,243560,4
Hippo Campus,"['indie pop', 'indie poptimism', 'indie rock', 'minneapolis indie', 'modern alternative rock', 'modern rock']",Buttercup,6iCJCZqDJjmBxt07Oid6FI,64,2017,0.623,0.763,9,-4.412,1,0.0719,0.199,6.52e-06,0.126,0.199,108.871,audio_features,6iCJCZqDJjmBxt07Oid6FI,spotify:track:6iCJCZqDJjmBxt07Oid6FI,https://api.spotify.com/v1/tracks/6iCJCZqDJjmBxt07Oid6FI,https://api.spotify.com/v1/audio-analysis/6iCJCZqDJjmBxt07Oid6FI,226610,4
boy pablo,"['bedroom pop', 'bergen indie', 'norwegian indie']","Dance, Baby!",5EV4bGHxVN0kHpcAFvgnTt,68,2017,0.602,0.601,9,-8.521,1,0.0411,0.037,0.0046,0.312,0.856,122.017,audio_features,5EV4bGHxVN0kHpcAFvgnTt,spotify:track:5EV4bGHxVN0kHpcAFvgnTt,https://api.spotify.com/v1/tracks/5EV4bGHxVN0kHpcAFvgnTt,https://api.spotify.com/v1/audio-analysis/5EV4bGHxVN0kHpcAFvgnTt,198000,4
Ella Mai,"['dance pop', 'pop', 'r&b', 'rap', 'uk contemporary r&b', 'urban contemporary']",Boo'd Up,0At2qAoaVjIwWNAqrscXli,68,2017,0.561,0.779,10,-5.107,0,0.0531,0.0862,0.0,0.078,0.235,81.965,audio_features,0At2qAoaVjIwWNAqrscXli,spotify:track:0At2qAoaVjIwWNAqrscXli,https://api.spotify.com/v1/tracks/0At2qAoaVjIwWNAqrscXli,https://api.spotify.com/v1/audio-analysis/0At2qAoaVjIwWNAqrscXli,256064,4
Pouya,"['aesthetic rap', 'dark trap', 'miami hip hop', 'underground hip hop']",1000 Rounds,5o7ZDvfOry1MNhNLBOJulo,69,2017,0.825,0.761,8,-5.389,1,0.104,0.0111,0.00359,0.334,0.161,149.97,audio_features,5o7ZDvfOry1MNhNLBOJulo,spotify:track:5o7ZDvfOry1MNhNLBOJulo,https://api.spotify.com/v1/tracks/5o7ZDvfOry1MNhNLBOJulo,https://api.spotify.com/v1/audio-analysis/5o7ZDvfOry1MNhNLBOJulo,163371,4
The Marías,"['bedroom pop', 'indie pop', 'la indie']",Only in My Dreams,190IqlryWu91WBKeDgZqZz,68,2017,0.518,0.496,10,-11.607,1,0.0292,0.41,0.1,0.0999,0.281,143.921,audio_features,190IqlryWu91WBKeDgZqZz,spotify:track:190IqlryWu91WBKeDgZqZz,https://api.spotify.com/v1/tracks/190IqlryWu91WBKeDgZqZz,https://api.spotify.com/v1/audio-analysis/190IqlryWu91WBKeDgZqZz,170893,4
Kendrick Lamar,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",XXX. FEAT. U2.,4iYRa2btalAzPZoSYfROqF,68,2017,0.568,0.619,1,-6.899,1,0.414,0.138,1.67e-06,0.11,0.293,170.115,audio_features,4iYRa2btalAzPZoSYfROqF,spotify:track:4iYRa2btalAzPZoSYfROqF,https://api.spotify.com/v1/tracks/4iYRa2btalAzPZoSYfROqF,https://api.spotify.com/v1/audio-analysis/4iYRa2btalAzPZoSYfROqF,254200,4
Two Feet,"['indie poptimism', 'modern rock', 'pop']",Love Is a Bitch,6MiVIH3fQlmz44jGx2DXn4,76,2017,0.532,0.178,9,-9.754,0,0.0541,0.614,0.14,0.0985,0.103,149.879,audio_features,6MiVIH3fQlmz44jGx2DXn4,spotify:track:6MiVIH3fQlmz44jGx2DXn4,https://api.spotify.com/v1/tracks/6MiVIH3fQlmz44jGx2DXn4,https://api.spotify.com/v1/audio-analysis/6MiVIH3fQlmz44jGx2DXn4,181467,3
BROCKHAMPTON,"['boy band', 'hip hop', 'rap']",BLEACH,0dWOFwdXrbBUYqD9DLsoyK,68,2017,0.595,0.657,1,-6.498,0,0.183,0.462,0.000597,0.437,0.718,156.093,audio_features,0dWOFwdXrbBUYqD9DLsoyK,spotify:track:0dWOFwdXrbBUYqD9DLsoyK,https://api.spotify.com/v1/tracks/0dWOFwdXrbBUYqD9DLsoyK,https://api.spotify.com/v1/audio-analysis/0dWOFwdXrbBUYqD9DLsoyK,273151,4
Mac DeMarco,"['edmonton indie', 'lo-fi indie']",On the Level,4RpwQDPnn1GhWpZooUcCzd,68,2017,0.573,0.473,8,-10.838,0,0.0269,0.0927,0.398,0.199,0.523,77.494,audio_features,4RpwQDPnn1GhWpZooUcCzd,spotify:track:4RpwQDPnn1GhWpZooUcCzd,https://api.spotify.com/v1/tracks/4RpwQDPnn1GhWpZooUcCzd,https://api.spotify.com/v1/audio-analysis/4RpwQDPnn1GhWpZooUcCzd,227653,4
Shakira,"['colombian pop', 'dance pop', 'latin pop']",Chantaje (feat. Maluma),6mICuAdrwEjh6Y6lroV2Kg,76,2017,0.852,0.773,8,-2.921,0,0.0776,0.187,3.05e-05,0.159,0.907,102.034,audio_features,6mICuAdrwEjh6Y6lroV2Kg,spotify:track:6mICuAdrwEjh6Y6lroV2Kg,https://api.spotify.com/v1/tracks/6mICuAdrwEjh6Y6lroV2Kg,https://api.spotify.com/v1/audio-analysis/6mICuAdrwEjh6Y6lroV2Kg,195840,4
Martin Garrix,"['dance pop', 'dutch edm', 'edm', 'pop', 'pop dance', 'progressive house', 'tropical house']",Scared to Be Lonely,3ebXMykcMXOcLeJ9xZ17XH,78,2017,0.584,0.54,1,-7.786,0,0.0576,0.0895,0.0,0.261,0.195,137.972,audio_features,3ebXMykcMXOcLeJ9xZ17XH,spotify:track:3ebXMykcMXOcLeJ9xZ17XH,https://api.spotify.com/v1/tracks/3ebXMykcMXOcLeJ9xZ17XH,https://api.spotify.com/v1/audio-analysis/3ebXMykcMXOcLeJ9xZ17XH,220883,4
Taylor Swift,['pop'],Dancing With Our Hands Tied,7I7JbDv63ZJJsSi24DyJrz,71,2017,0.624,0.691,0,-6.686,0,0.196,0.0604,1.1e-05,0.138,0.284,160.024,audio_features,7I7JbDv63ZJJsSi24DyJrz,spotify:track:7I7JbDv63ZJJsSi24DyJrz,https://api.spotify.com/v1/tracks/7I7JbDv63ZJJsSi24DyJrz,https://api.spotify.com/v1/audio-analysis/7I7JbDv63ZJJsSi24DyJrz,211507,4
Harry Styles,['pop'],Ever Since New York,5LABCxgmP7DATATIJXOh6n,71,2017,0.389,0.537,10,-6.761,1,0.0309,0.2,3.13e-06,0.125,0.383,127.964,audio_features,5LABCxgmP7DATATIJXOh6n,spotify:track:5LABCxgmP7DATATIJXOh6n,https://api.spotify.com/v1/tracks/5LABCxgmP7DATATIJXOh6n,https://api.spotify.com/v1/audio-analysis/5LABCxgmP7DATATIJXOh6n,253387,5
Jaden,"['pop', 'rap']",Icon,22nyEAEM29tcBRhukR089b,72,2017,0.786,0.82,9,-5.093,0,0.232,0.222,0.0,0.575,0.49,119.982,audio_features,22nyEAEM29tcBRhukR089b,spotify:track:22nyEAEM29tcBRhukR089b,https://api.spotify.com/v1/tracks/22nyEAEM29tcBRhukR089b,https://api.spotify.com/v1/audio-analysis/22nyEAEM29tcBRhukR089b,220996,4
Lana Del Rey,"['art pop', 'pop']",Cherry,1Ym6aMuT5bliaZMC67AmPp,74,2017,0.449,0.534,8,-9.493,0,0.0494,0.048,0.0011,0.384,0.342,94.261,audio_features,1Ym6aMuT5bliaZMC67AmPp,spotify:track:1Ym6aMuT5bliaZMC67AmPp,https://api.spotify.com/v1/tracks/1Ym6aMuT5bliaZMC67AmPp,https://api.spotify.com/v1/audio-analysis/1Ym6aMuT5bliaZMC67AmPp,180902,3
Harry Styles,['pop'],Only Angel,5Lbsc65org0b85kNsPkluY,71,2017,0.554,0.842,5,-4.113,1,0.0397,0.287,0.0,0.106,0.348,114.036,audio_features,5Lbsc65org0b85kNsPkluY,spotify:track:5Lbsc65org0b85kNsPkluY,https://api.spotify.com/v1/tracks/5Lbsc65org0b85kNsPkluY,https://api.spotify.com/v1/audio-analysis/5Lbsc65org0b85kNsPkluY,291080,4
Khalid,"['pop', 'pop r&b']",American Teen,312WNtMs3F28cUukaPY9bo,68,2017,0.658,0.623,0,-6.934,1,0.0398,0.0683,0.0,0.321,0.207,100.436,audio_features,312WNtMs3F28cUukaPY9bo,spotify:track:312WNtMs3F28cUukaPY9bo,https://api.spotify.com/v1/tracks/312WNtMs3F28cUukaPY9bo,https://api.spotify.com/v1/audio-analysis/312WNtMs3F28cUukaPY9bo,250747,4
Hugh Jackman,"['hollywood', 'show tunes']",The Greatest Show,4ylWMuGbMXNDgDd8lErEle,72,2017,0.417,0.824,11,-7.36,0,0.105,0.000239,0.0545,0.0725,0.4,157.92,audio_features,4ylWMuGbMXNDgDd8lErEle,spotify:track:4ylWMuGbMXNDgDd8lErEle,https://api.spotify.com/v1/tracks/4ylWMuGbMXNDgDd8lErEle,https://api.spotify.com/v1/audio-analysis/4ylWMuGbMXNDgDd8lErEle,302147,4
Taylor Swift,['pop'],New Year’s Day,7F5oktn5YOsR9eR5YsFtqb,70,2017,0.661,0.151,0,-12.864,1,0.0354,0.921,0.0,0.13,0.23,94.922,audio_features,7F5oktn5YOsR9eR5YsFtqb,spotify:track:7F5oktn5YOsR9eR5YsFtqb,https://api.spotify.com/v1/tracks/7F5oktn5YOsR9eR5YsFtqb,https://api.spotify.com/v1/audio-analysis/7F5oktn5YOsR9eR5YsFtqb,235467,4
Meghan Trainor,"['dance pop', 'hip pop', 'pop', 'post-teen pop', 'uk pop']",Me Too,3KwwE4sgCzMaKWq6QBebmX,72,2017,0.934,0.694,11,-5.849,0,0.101,0.0971,1.2e-06,0.477,0.833,123.831,audio_features,3KwwE4sgCzMaKWq6QBebmX,spotify:track:3KwwE4sgCzMaKWq6QBebmX,https://api.spotify.com/v1/tracks/3KwwE4sgCzMaKWq6QBebmX,https://api.spotify.com/v1/audio-analysis/3KwwE4sgCzMaKWq6QBebmX,181240,4
Trippie Redd,"['melodic rap', 'rap', 'trap']",Dark Knight Dummo (Feat. Travis Scott),3YeJXuRSNS5FYwOsDu44kD,68,2017,0.28,0.821,8,-2.864,0,0.111,0.167,0.0,0.139,0.254,181.444,audio_features,3YeJXuRSNS5FYwOsDu44kD,spotify:track:3YeJXuRSNS5FYwOsDu44kD,https://api.spotify.com/v1/tracks/3YeJXuRSNS5FYwOsDu44kD,https://api.spotify.com/v1/audio-analysis/3YeJXuRSNS5FYwOsDu44kD,256163,3
Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",Gyalchester,6UjfByV1lDLW0SOVQA4NAi,68,2017,0.877,0.391,1,-8.196,1,0.063,0.0317,0.000502,0.0945,0.122,131.018,audio_features,6UjfByV1lDLW0SOVQA4NAi,spotify:track:6UjfByV1lDLW0SOVQA4NAi,https://api.spotify.com/v1/tracks/6UjfByV1lDLW0SOVQA4NAi,https://api.spotify.com/v1/audio-analysis/6UjfByV1lDLW0SOVQA4NAi,189230,4
A$AP Mob,"['hip hop', 'rap', 'southern hip hop', 'trap']","Frat Rules (feat. A$AP Rocky, Playboi Carti & Big Sean)",0RyA3o15NOLJYtm9NlDu5c,67,2017,0.635,0.777,1,-6.018,1,0.231,0.181,0.0,0.357,0.177,128.09,audio_features,0RyA3o15NOLJYtm9NlDu5c,spotify:track:0RyA3o15NOLJYtm9NlDu5c,https://api.spotify.com/v1/tracks/0RyA3o15NOLJYtm9NlDu5c,https://api.spotify.com/v1/audio-analysis/0RyA3o15NOLJYtm9NlDu5c,218947,4
Hollow Coves,['indie folk'],Coastline,4sDbdBjuYQVdNNB4PiHUPo,74,2017,0.67,0.496,2,-11.23,1,0.0277,0.627,0.00319,0.0584,0.427,100.17,audio_features,4sDbdBjuYQVdNNB4PiHUPo,spotify:track:4sDbdBjuYQVdNNB4PiHUPo,https://api.spotify.com/v1/tracks/4sDbdBjuYQVdNNB4PiHUPo,https://api.spotify.com/v1/audio-analysis/4sDbdBjuYQVdNNB4PiHUPo,233973,4
Trippie Redd,"['melodic rap', 'rap', 'trap']",Romeo & Juliet,6jT3etAOkvMUw0zsEw5QnR,65,2017,0.609,0.37,0,-13.933,1,0.0712,0.664,0.086,0.328,0.352,119.806,audio_features,6jT3etAOkvMUw0zsEw5QnR,spotify:track:6jT3etAOkvMUw0zsEw5QnR,https://api.spotify.com/v1/tracks/6jT3etAOkvMUw0zsEw5QnR,https://api.spotify.com/v1/audio-analysis/6jT3etAOkvMUw0zsEw5QnR,208000,4
LUCKI,"['plugg', 'pluggnb', 'rap', 'underground hip hop', 'vapor trap']",Sunset,0zXnqruuTKhV7dTmbaO52L,65,2017,0.815,0.209,8,-16.526,1,0.516,0.715,0.000854,0.133,0.165,132.689,audio_features,0zXnqruuTKhV7dTmbaO52L,spotify:track:0zXnqruuTKhV7dTmbaO52L,https://api.spotify.com/v1/tracks/0zXnqruuTKhV7dTmbaO52L,https://api.spotify.com/v1/audio-analysis/0zXnqruuTKhV7dTmbaO52L,125022,4
Lil Peep,"['emo rap', 'lgbtq+ hip hop']",Benz Truck (гелик),3kBD2xHIqKWXjLAGidDTSz,71,2017,0.602,0.762,2,-6.149,0,0.0347,0.0498,0.00819,0.121,0.113,92.02,audio_features,3kBD2xHIqKWXjLAGidDTSz,spotify:track:3kBD2xHIqKWXjLAGidDTSz,https://api.spotify.com/v1/tracks/3kBD2xHIqKWXjLAGidDTSz,https://api.spotify.com/v1/audio-analysis/3kBD2xHIqKWXjLAGidDTSz,159987,4
Brent Faiyaz,"['dmv rap', 'hip hop', 'pop', 'r&b', 'rap']",Gang Over Luv,7LaI3mRTJu66r9HKdv7iBx,67,2017,0.781,0.277,8,-9.35,1,0.326,0.0408,0.000339,0.0754,0.302,163.987,audio_features,7LaI3mRTJu66r9HKdv7iBx,spotify:track:7LaI3mRTJu66r9HKdv7iBx,https://api.spotify.com/v1/tracks/7LaI3mRTJu66r9HKdv7iBx,https://api.spotify.com/v1/audio-analysis/7LaI3mRTJu66r9HKdv7iBx,204841,4
Lil Uzi Vert,"['melodic rap', 'philly rap', 'rap', 'trap']",Dark Queen,2ZdCrBA52bb4pIG3tOOZiQ,66,2017,0.747,0.606,4,-5.286,1,0.172,0.222,0.0,0.281,0.2,155.055,audio_features,2ZdCrBA52bb4pIG3tOOZiQ,spotify:track:2ZdCrBA52bb4pIG3tOOZiQ,https://api.spotify.com/v1/tracks/2ZdCrBA52bb4pIG3tOOZiQ,https://api.spotify.com/v1/audio-analysis/2ZdCrBA52bb4pIG3tOOZiQ,173419,4
Cigarettes After Sex,"['ambient pop', 'dream pop', 'el paso indie', 'pop', 'shoegaze']",John Wayne,5IonbH68pmDKBwcKlyswmR,66,2017,0.429,0.457,3,-8.375,1,0.0294,0.35,0.859,0.099,0.183,124.033,audio_features,5IonbH68pmDKBwcKlyswmR,spotify:track:5IonbH68pmDKBwcKlyswmR,https://api.spotify.com/v1/tracks/5IonbH68pmDKBwcKlyswmR,https://api.spotify.com/v1/audio-analysis/5IonbH68pmDKBwcKlyswmR,258013,4
Tate McRae,"['pop', 'uk pop']",One Day,4Ey0LK1HzksUqm9JLzzKuD,71,2017,0.436,0.153,0,-9.522,1,0.0454,0.911,0.0,0.129,0.415,71.684,audio_features,4Ey0LK1HzksUqm9JLzzKuD,spotify:track:4Ey0LK1HzksUqm9JLzzKuD,https://api.spotify.com/v1/tracks/4Ey0LK1HzksUqm9JLzzKuD,https://api.spotify.com/v1/audio-analysis/4Ey0LK1HzksUqm9JLzzKuD,202340,4
Greta Van Fleet,"['modern blues rock', 'modern hard rock', 'rock']",Black Smoke Rising,32BEasyNQgqXQJKoVa0fUw,68,2017,0.558,0.902,7,-4.018,1,0.0464,0.197,0.000148,0.0852,0.572,100.027,audio_features,32BEasyNQgqXQJKoVa0fUw,spotify:track:32BEasyNQgqXQJKoVa0fUw,https://api.spotify.com/v1/tracks/32BEasyNQgqXQJKoVa0fUw,https://api.spotify.com/v1/audio-analysis/32BEasyNQgqXQJKoVa0fUw,259893,4
Taylor Swift,['pop'],This Is Why We Can't Have Nice Things,07NxDD1iKCHbAldceD7QLP,71,2017,0.567,0.789,5,-5.986,1,0.115,0.0156,0.0,0.382,0.438,163.96,audio_features,07NxDD1iKCHbAldceD7QLP,spotify:track:07NxDD1iKCHbAldceD7QLP,https://api.spotify.com/v1/tracks/07NxDD1iKCHbAldceD7QLP,https://api.spotify.com/v1/audio-analysis/07NxDD1iKCHbAldceD7QLP,207133,4
Little Big Town,"['contemporary country', 'country', 'country dawn', 'country road']",Better Man,23TxRN09aR1RB0G0tFoT0b,66,2017,0.514,0.836,5,-3.663,1,0.0381,0.112,0.0,0.0878,0.501,143.888,audio_features,23TxRN09aR1RB0G0tFoT0b,spotify:track:23TxRN09aR1RB0G0tFoT0b,https://api.spotify.com/v1/tracks/23TxRN09aR1RB0G0tFoT0b,https://api.spotify.com/v1/audio-analysis/23TxRN09aR1RB0G0tFoT0b,263120,4
Parker McCollum,"['contemporary country', 'texas country']",I Can't Breathe,5ntYN4BQDroMzxfsjadAox,64,2017,0.55,0.427,0,-6.658,1,0.0323,0.0773,0.0,0.118,0.323,114.032,audio_features,5ntYN4BQDroMzxfsjadAox,spotify:track:5ntYN4BQDroMzxfsjadAox,https://api.spotify.com/v1/tracks/5ntYN4BQDroMzxfsjadAox,https://api.spotify.com/v1/audio-analysis/5ntYN4BQDroMzxfsjadAox,257773,4
$uicideboy$,"['dark trap', 'new orleans rap', 'underground hip hop']",Now I'm up to My Neck with Offers,5ClnW65Z82Mqu4QFwf69YU,65,2017,0.79,0.858,6,-6.414,0,0.416,0.0573,2.84e-05,0.202,0.35,137.894,audio_features,5ClnW65Z82Mqu4QFwf69YU,spotify:track:5ClnW65Z82Mqu4QFwf69YU,https://api.spotify.com/v1/tracks/5ClnW65Z82Mqu4QFwf69YU,https://api.spotify.com/v1/audio-analysis/5ClnW65Z82Mqu4QFwf69YU,167015,4
XXXTENTACION,"['emo rap', 'miami hip hop']",Save Me,2UwbhMie1EAYuTZ0QXeMwl,70,2017,0.731,0.204,9,-11.314,0,0.0369,0.307,0.0109,0.0989,0.191,142.141,audio_features,2UwbhMie1EAYuTZ0QXeMwl,spotify:track:2UwbhMie1EAYuTZ0QXeMwl,https://api.spotify.com/v1/tracks/2UwbhMie1EAYuTZ0QXeMwl,https://api.spotify.com/v1/audio-analysis/2UwbhMie1EAYuTZ0QXeMwl,163202,4
21 Savage,"['atl hip hop', 'rap', 'trap']",My Choppa Hate Niggas,2D2w9943rsnJOGCrI4aMQp,67,2017,0.862,0.274,0,-5.818,0,0.416,0.0974,0.185,0.183,0.154,77.492,audio_features,2D2w9943rsnJOGCrI4aMQp,spotify:track:2D2w9943rsnJOGCrI4aMQp,https://api.spotify.com/v1/tracks/2D2w9943rsnJOGCrI4aMQp,https://api.spotify.com/v1/audio-analysis/2D2w9943rsnJOGCrI4aMQp,148640,4
$uicideboy$,"['dark trap', 'new orleans rap', 'underground hip hop']",Hard to Tell,0tYBUwr53lfXXv2fUiuxMx,66,2017,0.846,0.571,1,-7.442,1,0.0746,0.0992,0.00817,0.228,0.197,126.069,audio_features,0tYBUwr53lfXXv2fUiuxMx,spotify:track:0tYBUwr53lfXXv2fUiuxMx,https://api.spotify.com/v1/tracks/0tYBUwr53lfXXv2fUiuxMx,https://api.spotify.com/v1/audio-analysis/0tYBUwr53lfXXv2fUiuxMx,138150,4
Thomas Rhett,"['contemporary country', 'country', 'country road']",Life Changes,4Vxu50qVrQcycjRyJQaZLC,65,2017,0.687,0.845,7,-4.37,1,0.0576,0.1,0.0,0.0452,0.809,87.972,audio_features,4Vxu50qVrQcycjRyJQaZLC,spotify:track:4Vxu50qVrQcycjRyJQaZLC,https://api.spotify.com/v1/tracks/4Vxu50qVrQcycjRyJQaZLC,https://api.spotify.com/v1/audio-analysis/4Vxu50qVrQcycjRyJQaZLC,190227,4
DISPATCH,"['indie folk', 'jam band', 'modern folk rock', 'neo mellow', 'pop rock', 'stomp and holler']",Only the Wild Ones,0ErpHxNt1kTyCQGlh43wr1,66,2017,0.492,0.7,8,-7.001,1,0.0437,0.413,0.00013,0.0996,0.605,110.741,audio_features,0ErpHxNt1kTyCQGlh43wr1,spotify:track:0ErpHxNt1kTyCQGlh43wr1,https://api.spotify.com/v1/tracks/0ErpHxNt1kTyCQGlh43wr1,https://api.spotify.com/v1/audio-analysis/0ErpHxNt1kTyCQGlh43wr1,253165,4
Kodak Black,"['florida rap', 'hip hop', 'melodic rap', 'miami hip hop', 'rap', 'trap']",Don't Wanna Breathe,567CrVjCl2p3qmZqMKfOD9,66,2017,0.709,0.6,8,-7.079,0,0.102,0.282,0.0,0.134,0.345,142.02,audio_features,567CrVjCl2p3qmZqMKfOD9,spotify:track:567CrVjCl2p3qmZqMKfOD9,https://api.spotify.com/v1/tracks/567CrVjCl2p3qmZqMKfOD9,https://api.spotify.com/v1/audio-analysis/567CrVjCl2p3qmZqMKfOD9,196672,4
