artist_name,artist_genre,track_name,track_id,popularity,year,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Devin The Dude,"['dirty south rap', 'gangster rap', 'southern hip hop', 'trap']",Doobie Ashtray,4aPTrOPzmdOF2Qmhhcr07p,53,2013,0.67,0.563,11,-6.749,1,0.355,0.0551,0.0,0.066,0.685,145.753,audio_features,4aPTrOPzmdOF2Qmhhcr07p,spotify:track:4aPTrOPzmdOF2Qmhhcr07p,https://api.spotify.com/v1/tracks/4aPTrOPzmdOF2Qmhhcr07p,https://api.spotify.com/v1/audio-analysis/4aPTrOPzmdOF2Qmhhcr07p,316360,4
The Kiboomers,"[""children's music""]",Twinkle Twinkle Little Star,4pAXu3mUCsco6jhaTypLnC,57,2013,0.529,0.127,0,-23.889,1,0.0496,0.889,0.00926,0.0828,0.555,120.008,audio_features,4pAXu3mUCsco6jhaTypLnC,spotify:track:4pAXu3mUCsco6jhaTypLnC,https://api.spotify.com/v1/tracks/4pAXu3mUCsco6jhaTypLnC,https://api.spotify.com/v1/audio-analysis/4pAXu3mUCsco6jhaTypLnC,116000,4
J. Cole,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",Runaway,3eZjDYBS6oVs1z5POqjX9f,53,2013,0.462,0.757,2,-7.307,1,0.358,0.194,0.0,0.37,0.0706,188.013,audio_features,3eZjDYBS6oVs1z5POqjX9f,spotify:track:3eZjDYBS6oVs1z5POqjX9f,https://api.spotify.com/v1/tracks/3eZjDYBS6oVs1z5POqjX9f,https://api.spotify.com/v1/audio-analysis/3eZjDYBS6oVs1z5POqjX9f,314493,4
Justin Moore,"['arkansas country', 'contemporary country', 'country', 'country road']",Point At You,5ZMFVgZSYvbq3SmgRwaGMa,51,2013,0.626,0.805,7,-5.81,1,0.0449,0.0126,0.0,0.156,0.882,116.03,audio_features,5ZMFVgZSYvbq3SmgRwaGMa,spotify:track:5ZMFVgZSYvbq3SmgRwaGMa,https://api.spotify.com/v1/tracks/5ZMFVgZSYvbq3SmgRwaGMa,https://api.spotify.com/v1/audio-analysis/5ZMFVgZSYvbq3SmgRwaGMa,180720,4
Ben Rector,"['acoustic pop', 'indiecoustica', 'lds youth', 'neo mellow', 'piano rock', 'pop rock']",Forever Like That,7wF4asYZw8cAHEljYd2Wid,52,2013,0.592,0.304,8,-9.833,1,0.0298,0.564,0.0,0.107,0.307,114.72,audio_features,7wF4asYZw8cAHEljYd2Wid,spotify:track:7wF4asYZw8cAHEljYd2Wid,https://api.spotify.com/v1/tracks/7wF4asYZw8cAHEljYd2Wid,https://api.spotify.com/v1/audio-analysis/7wF4asYZw8cAHEljYd2Wid,254027,3
La Apuesta,"['duranguense', 'musica mexicana', 'ranchera', 'tropical']",Los Dos Fuimos Culpables,65quMQcg2dBmRxzEi4i0GZ,52,2013,0.611,0.543,5,-4.621,1,0.0353,0.688,1.96e-06,0.141,0.446,73.004,audio_features,65quMQcg2dBmRxzEi4i0GZ,spotify:track:65quMQcg2dBmRxzEi4i0GZ,https://api.spotify.com/v1/tracks/65quMQcg2dBmRxzEi4i0GZ,https://api.spotify.com/v1/audio-analysis/65quMQcg2dBmRxzEi4i0GZ,218707,4
J. Cole,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",Chaining Day,4ftDe1imzovl3Vw6j01aoD,53,2013,0.635,0.641,2,-7.291,1,0.164,0.281,1.24e-06,0.103,0.331,84.528,audio_features,4ftDe1imzovl3Vw6j01aoD,spotify:track:4ftDe1imzovl3Vw6j01aoD,https://api.spotify.com/v1/tracks/4ftDe1imzovl3Vw6j01aoD,https://api.spotify.com/v1/audio-analysis/4ftDe1imzovl3Vw6j01aoD,284507,4
Nipsey Hussle,"['conscious hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",I Don't Give a Fucc,4VxKmRzxl6XIHiCL2dgnVB,52,2013,0.658,0.534,8,-10.971,1,0.312,0.0504,1.63e-06,0.106,0.0583,92.148,audio_features,4VxKmRzxl6XIHiCL2dgnVB,spotify:track:4VxKmRzxl6XIHiCL2dgnVB,https://api.spotify.com/v1/tracks/4VxKmRzxl6XIHiCL2dgnVB,https://api.spotify.com/v1/audio-analysis/4VxKmRzxl6XIHiCL2dgnVB,189513,4
J. Cole,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",Let Nas Down,6WouUO5WEg0ncfGn6dkB4I,54,2013,0.466,0.741,0,-5.65,1,0.237,0.0253,0.0,0.298,0.369,83.192,audio_features,6WouUO5WEg0ncfGn6dkB4I,spotify:track:6WouUO5WEg0ncfGn6dkB4I,https://api.spotify.com/v1/tracks/6WouUO5WEg0ncfGn6dkB4I,https://api.spotify.com/v1/audio-analysis/6WouUO5WEg0ncfGn6dkB4I,277200,4
One Direction,"['boy band', 'pop', 'post-teen pop', 'talent show']",Why Don't We Go There,2pFEbA6GdNxBOMn9Egvowm,60,2013,0.523,0.939,8,-3.311,1,0.0454,0.000754,0.0,0.0406,0.788,160.019,audio_features,2pFEbA6GdNxBOMn9Egvowm,spotify:track:2pFEbA6GdNxBOMn9Egvowm,https://api.spotify.com/v1/tracks/2pFEbA6GdNxBOMn9Egvowm,https://api.spotify.com/v1/audio-analysis/2pFEbA6GdNxBOMn9Egvowm,174360,4
Rob Zombie,"['alternative metal', 'hard rock', 'industrial metal', 'industrial rock', 'nu metal', 'rap rock', 'rock']",Dead City Radio And The New Gods Of Supertown,7a4F5tT3vztlPrGQzIcf4z,56,2013,0.514,0.955,0,-3.865,1,0.0857,0.000434,4.41e-05,0.461,0.463,138.024,audio_features,7a4F5tT3vztlPrGQzIcf4z,spotify:track:7a4F5tT3vztlPrGQzIcf4z,https://api.spotify.com/v1/tracks/7a4F5tT3vztlPrGQzIcf4z,https://api.spotify.com/v1/audio-analysis/7a4F5tT3vztlPrGQzIcf4z,208013,4
Granger Smith,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck', 'texas country']",The Country Boy Song (feat. Earl Dibbles Jr.),6n8867qPhHITHka3ZJYjr8,52,2013,0.629,0.834,0,-3.559,1,0.0597,0.0564,0.0,0.102,0.669,84.0,audio_features,6n8867qPhHITHka3ZJYjr8,spotify:track:6n8867qPhHITHka3ZJYjr8,https://api.spotify.com/v1/tracks/6n8867qPhHITHka3ZJYjr8,https://api.spotify.com/v1/audio-analysis/6n8867qPhHITHka3ZJYjr8,206600,4
Banda Los Recoditos,"['banda', 'musica mexicana', 'nueva musica mexicana', 'ranchera']",Mientras Tú Jugabas,66YYtAnqxkLkLvTozN6feN,60,2013,0.736,0.469,8,-5.922,1,0.0539,0.728,0.0,0.156,0.969,147.15,audio_features,66YYtAnqxkLkLvTozN6feN,spotify:track:66YYtAnqxkLkLvTozN6feN,https://api.spotify.com/v1/tracks/66YYtAnqxkLkLvTozN6feN,https://api.spotify.com/v1/audio-analysis/66YYtAnqxkLkLvTozN6feN,130907,3
The 1975,"['modern alternative rock', 'modern rock', 'pop', 'rock']",Heart Out,424ml6U1wmEarzw26uDtCS,51,2013,0.705,0.83,2,-4.918,1,0.0274,0.00814,0.00135,0.0762,0.885,118.446,audio_features,424ml6U1wmEarzw26uDtCS,spotify:track:424ml6U1wmEarzw26uDtCS,https://api.spotify.com/v1/tracks/424ml6U1wmEarzw26uDtCS,https://api.spotify.com/v1/audio-analysis/424ml6U1wmEarzw26uDtCS,202296,4
Chance the Rapper,"['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap']",Smoke Again,0oeqJpFHNRjxa0kOMh4eQY,52,2013,0.721,0.48,9,-9.282,0,0.219,0.0996,0.0,0.39,0.508,120.148,audio_features,0oeqJpFHNRjxa0kOMh4eQY,spotify:track:0oeqJpFHNRjxa0kOMh4eQY,https://api.spotify.com/v1/tracks/0oeqJpFHNRjxa0kOMh4eQY,https://api.spotify.com/v1/audio-analysis/0oeqJpFHNRjxa0kOMh4eQY,272562,4
Max Frost,"['austindie', 'modern alternative rock', 'modern rock']",White Lies - EP Version,6dg4jncA9hbthBGFVo2djw,54,2013,0.695,0.878,1,-3.429,0,0.0441,0.153,0.0,0.0764,0.969,162.898,audio_features,6dg4jncA9hbthBGFVo2djw,spotify:track:6dg4jncA9hbthBGFVo2djw,https://api.spotify.com/v1/tracks/6dg4jncA9hbthBGFVo2djw,https://api.spotify.com/v1/audio-analysis/6dg4jncA9hbthBGFVo2djw,177835,4
Avril Lavigne,"['canadian pop', 'candy pop', 'dance pop', 'pop', 'post-teen pop']",Hello Kitty,5eo5uGyM4q70CLU3LZphfu,59,2013,0.753,0.79,6,-6.783,0,0.0861,0.00184,9.69e-05,0.648,0.588,127.991,audio_features,5eo5uGyM4q70CLU3LZphfu,spotify:track:5eo5uGyM4q70CLU3LZphfu,https://api.spotify.com/v1/tracks/5eo5uGyM4q70CLU3LZphfu,https://api.spotify.com/v1/audio-analysis/5eo5uGyM4q70CLU3LZphfu,196253,4
Daft Punk,"['electro', 'filter house']",Fragments of Time (feat. Todd Edwards),0IedgQjjJ8Ad4B3UDQ5Lyn,59,2013,0.807,0.51,0,-9.729,1,0.0433,0.041,0.115,0.104,0.961,130.118,audio_features,0IedgQjjJ8Ad4B3UDQ5Lyn,spotify:track:0IedgQjjJ8Ad4B3UDQ5Lyn,https://api.spotify.com/v1/tracks/0IedgQjjJ8Ad4B3UDQ5Lyn,https://api.spotify.com/v1/audio-analysis/0IedgQjjJ8Ad4B3UDQ5Lyn,279773,4
Jeremy Soule,"['orchestral soundtrack', 'scorecore', 'soundtrack', 'video game music']",Kyne's Peace,6O9hBwcZKrzCVVhEeoieko,55,2013,0.0649,0.0876,7,-27.806,0,0.043,0.949,0.988,0.0981,0.0331,73.028,audio_features,6O9hBwcZKrzCVVhEeoieko,spotify:track:6O9hBwcZKrzCVVhEeoieko,https://api.spotify.com/v1/tracks/6O9hBwcZKrzCVVhEeoieko,https://api.spotify.com/v1/audio-analysis/6O9hBwcZKrzCVVhEeoieko,229517,4
Bastille,"['metropopolis', 'modern rock', 'pop', 'pop rock']",Flaws,67wABU4SjBlnDHB0KiU3HL,50,2013,0.57,0.657,8,-6.987,1,0.0356,0.405,1.86e-06,0.0723,0.41,144.247,audio_features,67wABU4SjBlnDHB0KiU3HL,spotify:track:67wABU4SjBlnDHB0KiU3HL,https://api.spotify.com/v1/tracks/67wABU4SjBlnDHB0KiU3HL,https://api.spotify.com/v1/audio-analysis/67wABU4SjBlnDHB0KiU3HL,218800,4
will.i.am,"['dance pop', 'pop', 'pop rap']",Feelin' Myself,26XUAwGZqQEyy8Ubhtj4kq,61,2013,0.859,0.533,6,-8.59,0,0.156,0.0293,0.0,0.138,0.514,96.453,audio_features,26XUAwGZqQEyy8Ubhtj4kq,spotify:track:26XUAwGZqQEyy8Ubhtj4kq,https://api.spotify.com/v1/tracks/26XUAwGZqQEyy8Ubhtj4kq,https://api.spotify.com/v1/audio-analysis/26XUAwGZqQEyy8Ubhtj4kq,253547,4
My Chemical Romance,"['emo', 'pop punk']",Make Room!!!!,2Yi6aqwX2e0JQ9bTNUGfRT,54,2013,0.379,0.978,8,-4.275,1,0.227,0.00076,0.0552,0.287,0.379,166.206,audio_features,2Yi6aqwX2e0JQ9bTNUGfRT,spotify:track:2Yi6aqwX2e0JQ9bTNUGfRT,https://api.spotify.com/v1/tracks/2Yi6aqwX2e0JQ9bTNUGfRT,https://api.spotify.com/v1/audio-analysis/2Yi6aqwX2e0JQ9bTNUGfRT,222013,4
Lana Del Rey,"['art pop', 'pop']",Burning Desire,2GtbaovnGwV3oCDzmr9gey,53,2013,0.482,0.648,7,-10.771,1,0.135,0.838,0.00655,0.128,0.147,131.861,audio_features,2GtbaovnGwV3oCDzmr9gey,spotify:track:2GtbaovnGwV3oCDzmr9gey,https://api.spotify.com/v1/tracks/2GtbaovnGwV3oCDzmr9gey,https://api.spotify.com/v1/audio-analysis/2GtbaovnGwV3oCDzmr9gey,227747,4
Tonight Alive,"['candy pop', 'neon pop punk', 'pixie', 'pop emo', 'pop punk']",Lonely Girl,0fBrOyJj7gEAyXevVq69xv,50,2013,0.409,0.926,7,-3.423,0,0.0461,5.43e-05,0.0,0.0919,0.713,169.953,audio_features,0fBrOyJj7gEAyXevVq69xv,spotify:track:0fBrOyJj7gEAyXevVq69xv,https://api.spotify.com/v1/tracks/0fBrOyJj7gEAyXevVq69xv,https://api.spotify.com/v1/audio-analysis/0fBrOyJj7gEAyXevVq69xv,191133,4
Steve Aoki,"['dance pop', 'edm', 'electro house', 'pop dance', 'pop rap', 'tropical house']",Boneless,5PZI5xTcMq8FsCcEroth7S,61,2013,0.743,0.962,11,-3.205,0,0.0628,0.00431,0.645,0.351,0.646,127.995,audio_features,5PZI5xTcMq8FsCcEroth7S,spotify:track:5PZI5xTcMq8FsCcEroth7S,https://api.spotify.com/v1/tracks/5PZI5xTcMq8FsCcEroth7S,https://api.spotify.com/v1/audio-analysis/5PZI5xTcMq8FsCcEroth7S,270000,4
C418,"['dream smp', 'minecraft']",Stal,3YJtGYHVxcUa6EMSqHtIiW,55,2013,0.837,0.334,2,-10.153,0,0.0346,0.401,0.729,0.105,0.503,104.963,audio_features,3YJtGYHVxcUa6EMSqHtIiW,spotify:track:3YJtGYHVxcUa6EMSqHtIiW,https://api.spotify.com/v1/tracks/3YJtGYHVxcUa6EMSqHtIiW,https://api.spotify.com/v1/audio-analysis/3YJtGYHVxcUa6EMSqHtIiW,152000,4
Mac Miller,"['hip hop', 'pittsburgh rap', 'rap']",Youforia,0gN3t9TfN2UJrSO2lonWjw,52,2013,0.141,0.616,8,-6.234,1,0.0433,0.106,0.0,0.151,0.0871,180.696,audio_features,0gN3t9TfN2UJrSO2lonWjw,spotify:track:0gN3t9TfN2UJrSO2lonWjw,https://api.spotify.com/v1/tracks/0gN3t9TfN2UJrSO2lonWjw,https://api.spotify.com/v1/audio-analysis/0gN3t9TfN2UJrSO2lonWjw,241651,3
Washed Out,"['alternative dance', 'chillwave', 'dream pop', 'indie rock', 'indietronica', 'neo-synthpop', 'new rave']",It All Feels Right,2tpTRRc6XFZcwdZlc3hf02,51,2013,0.29,0.732,2,-8.442,1,0.0389,0.000247,0.0159,0.47,0.275,78.667,audio_features,2tpTRRc6XFZcwdZlc3hf02,spotify:track:2tpTRRc6XFZcwdZlc3hf02,https://api.spotify.com/v1/tracks/2tpTRRc6XFZcwdZlc3hf02,https://api.spotify.com/v1/audio-analysis/2tpTRRc6XFZcwdZlc3hf02,245654,4
Kid Cudi,"['hip hop', 'ohio hip hop', 'rap']",Unfuckwittable,0jUie9UEhrUFWo683TC3KW,52,2013,0.561,0.829,10,-3.907,1,0.0462,0.00245,0.371,0.214,0.298,188.043,audio_features,0jUie9UEhrUFWo683TC3KW,spotify:track:0jUie9UEhrUFWo683TC3KW,https://api.spotify.com/v1/tracks/0jUie9UEhrUFWo683TC3KW,https://api.spotify.com/v1/audio-analysis/0jUie9UEhrUFWo683TC3KW,275747,4
Avicii,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",You Make Me,52RK8UVEDgUAgpecOpTQM3,65,2013,0.586,0.727,6,-4.799,1,0.039,0.00247,0.0107,0.152,0.496,124.99,audio_features,52RK8UVEDgUAgpecOpTQM3,spotify:track:52RK8UVEDgUAgpecOpTQM3,https://api.spotify.com/v1/tracks/52RK8UVEDgUAgpecOpTQM3,https://api.spotify.com/v1/audio-analysis/52RK8UVEDgUAgpecOpTQM3,233347,4
Rich Gang,"['gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",Tapout,2kEDuZRwYUoQLIYKpQfKWa,51,2013,0.738,0.547,8,-6.54,1,0.133,0.0522,1.23e-06,0.109,0.306,142.052,audio_features,2kEDuZRwYUoQLIYKpQfKWa,spotify:track:2kEDuZRwYUoQLIYKpQfKWa,https://api.spotify.com/v1/tracks/2kEDuZRwYUoQLIYKpQfKWa,https://api.spotify.com/v1/audio-analysis/2kEDuZRwYUoQLIYKpQfKWa,284600,4
"Tyler, The Creator","['hip hop', 'rap']",Cowboy,2hjjUjikOa29kImnI5kQPw,53,2013,0.499,0.662,1,-8.514,1,0.382,0.06,0.0,0.428,0.65,160.008,audio_features,2hjjUjikOa29kImnI5kQPw,spotify:track:2hjjUjikOa29kImnI5kQPw,https://api.spotify.com/v1/tracks/2hjjUjikOa29kImnI5kQPw,https://api.spotify.com/v1/audio-analysis/2hjjUjikOa29kImnI5kQPw,195320,4
Ralph Vaughan Williams,"['classical', 'early music', 'post-romantic era']",The Lark Ascending,4YPPXfCUuKEWvvsnl64BEA,57,2013,0.0946,0.0129,4,-32.298,0,0.0491,0.903,0.294,0.082,0.0382,82.741,audio_features,4YPPXfCUuKEWvvsnl64BEA,spotify:track:4YPPXfCUuKEWvvsnl64BEA,https://api.spotify.com/v1/tracks/4YPPXfCUuKEWvvsnl64BEA,https://api.spotify.com/v1/audio-analysis/4YPPXfCUuKEWvvsnl64BEA,933076,4
Cody Simpson,"['australian pop', 'dance pop', 'pop', 'post-teen pop', 'viral pop']",Pretty Brown Eyes,54PUd1iY2N2a5DPb7qnrzj,56,2013,0.653,0.737,1,-5.446,1,0.0388,0.0181,0.0,0.136,0.763,99.033,audio_features,54PUd1iY2N2a5DPb7qnrzj,spotify:track:54PUd1iY2N2a5DPb7qnrzj,https://api.spotify.com/v1/tracks/54PUd1iY2N2a5DPb7qnrzj,https://api.spotify.com/v1/audio-analysis/54PUd1iY2N2a5DPb7qnrzj,168200,4
Mac Miller,"['hip hop', 'pittsburgh rap', 'rap']",I'm Not Real,0lppL7OMGEnzruhQUT9fZq,53,2013,0.474,0.688,1,-6.047,1,0.184,0.401,0.0,0.657,0.741,152.087,audio_features,0lppL7OMGEnzruhQUT9fZq,spotify:track:0lppL7OMGEnzruhQUT9fZq,https://api.spotify.com/v1/tracks/0lppL7OMGEnzruhQUT9fZq,https://api.spotify.com/v1/audio-analysis/0lppL7OMGEnzruhQUT9fZq,203400,4
Attila,"['atlanta metal', 'deathcore', 'melodic metalcore', 'metalcore', 'nu-metalcore', 'rap metal', 'screamo']",Middle Fingers Up,14ZX4MpuG9XW1MaZY5drY0,53,2013,0.594,0.931,1,-4.612,1,0.0384,0.000476,0.102,0.307,0.473,114.986,audio_features,14ZX4MpuG9XW1MaZY5drY0,spotify:track:14ZX4MpuG9XW1MaZY5drY0,https://api.spotify.com/v1/tracks/14ZX4MpuG9XW1MaZY5drY0,https://api.spotify.com/v1/audio-analysis/14ZX4MpuG9XW1MaZY5drY0,157053,4
Tyga,"['dance pop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Molly,3fT9dyFnGSiXYfNOLZi3Ew,51,2013,0.831,0.783,5,-6.719,1,0.0527,0.079,1.27e-06,0.35,0.771,140.046,audio_features,3fT9dyFnGSiXYfNOLZi3Ew,spotify:track:3fT9dyFnGSiXYfNOLZi3Ew,https://api.spotify.com/v1/tracks/3fT9dyFnGSiXYfNOLZi3Ew,https://api.spotify.com/v1/audio-analysis/3fT9dyFnGSiXYfNOLZi3Ew,218440,4
Travis Scott,"['hip hop', 'rap', 'slap house']",Upper Echelon (feat. T.I. & 2 Chainz),1x6Zk7hoTIlSOFNZnyxjZD,56,2013,0.788,0.617,2,-4.516,1,0.0651,0.0448,0.0,0.088,0.128,122.065,audio_features,1x6Zk7hoTIlSOFNZnyxjZD,spotify:track:1x6Zk7hoTIlSOFNZnyxjZD,https://api.spotify.com/v1/tracks/1x6Zk7hoTIlSOFNZnyxjZD,https://api.spotify.com/v1/audio-analysis/1x6Zk7hoTIlSOFNZnyxjZD,243800,4
Forever The Sickest Kids,"['electropowerpop', 'neon pop punk', 'pop emo', 'pop punk', 'texas pop punk']",Nikki,2xu7bTUyvvJMBMi6JXvWAZ,54,2013,0.532,0.929,1,-4.847,0,0.0591,0.00139,0.0,0.0884,0.795,141.073,audio_features,2xu7bTUyvvJMBMi6JXvWAZ,spotify:track:2xu7bTUyvvJMBMi6JXvWAZ,https://api.spotify.com/v1/tracks/2xu7bTUyvvJMBMi6JXvWAZ,https://api.spotify.com/v1/audio-analysis/2xu7bTUyvvJMBMi6JXvWAZ,224373,4
Iration,['reggae rock'],Automatic,7jut3RkkxQpJAzMovUefDz,50,2013,0.772,0.667,7,-6.429,1,0.0401,0.053,2.87e-06,0.0416,0.867,135.031,audio_features,7jut3RkkxQpJAzMovUefDz,spotify:track:7jut3RkkxQpJAzMovUefDz,https://api.spotify.com/v1/tracks/7jut3RkkxQpJAzMovUefDz,https://api.spotify.com/v1/audio-analysis/7jut3RkkxQpJAzMovUefDz,271120,4
Graeme Cornies,[],I'm My Own Master Now - Platinum Mix,7GWH6zYHPuV5Z4YTUHsS5y,58,2013,0.358,0.97,7,-4.376,1,0.127,1.5e-05,0.185,0.25,0.503,185.129,audio_features,7GWH6zYHPuV5Z4YTUHsS5y,spotify:track:7GWH6zYHPuV5Z4YTUHsS5y,https://api.spotify.com/v1/tracks/7GWH6zYHPuV5Z4YTUHsS5y,https://api.spotify.com/v1/audio-analysis/7GWH6zYHPuV5Z4YTUHsS5y,130547,3
Dizzy Wright,"['conscious hip hop', 'pop rap', 'rap', 'southern hip hop', 'underground hip hop']",Killem with Kindness,3VySZqVioHhukvcg4zX8Vg,57,2013,0.712,0.61,2,-6.786,0,0.238,0.0299,0.0,0.0941,0.587,87.978,audio_features,3VySZqVioHhukvcg4zX8Vg,spotify:track:3VySZqVioHhukvcg4zX8Vg,https://api.spotify.com/v1/tracks/3VySZqVioHhukvcg4zX8Vg,https://api.spotify.com/v1/audio-analysis/3VySZqVioHhukvcg4zX8Vg,208275,4
The California Honeydrops,"['bay area indie', 'deep new americana', 'funk', 'indie folk', 'modern funk']","All Day, All Night",0H9PHWhpMI7LEhZu6U9Cfb,55,2013,0.724,0.41,1,-13.986,0,0.0757,0.154,6.58e-05,0.113,0.533,166.264,audio_features,0H9PHWhpMI7LEhZu6U9Cfb,spotify:track:0H9PHWhpMI7LEhZu6U9Cfb,https://api.spotify.com/v1/tracks/0H9PHWhpMI7LEhZu6U9Cfb,https://api.spotify.com/v1/audio-analysis/0H9PHWhpMI7LEhZu6U9Cfb,131737,4
Wolfgang Amadeus Mozart,"['classical', 'classical era']","Requiem, K. 626: Lacrimosa",3oHSL6pt9LpNrQZuQGu9wL,61,2013,0.162,0.0898,2,-23.269,0,0.0354,0.944,0.917,0.187,0.0413,132.047,audio_features,3oHSL6pt9LpNrQZuQGu9wL,spotify:track:3oHSL6pt9LpNrQZuQGu9wL,https://api.spotify.com/v1/tracks/3oHSL6pt9LpNrQZuQGu9wL,https://api.spotify.com/v1/audio-analysis/3oHSL6pt9LpNrQZuQGu9wL,169667,3
Sons Of The East,"['australian indie folk', 'folk-pop', 'indie folk', 'stomp and holler']",Miramare,2ABGvp4kxOCN6cahYSHOg2,59,2013,0.695,0.549,8,-10.354,0,0.0356,0.254,0.000272,0.0944,0.202,105.975,audio_features,2ABGvp4kxOCN6cahYSHOg2,spotify:track:2ABGvp4kxOCN6cahYSHOg2,https://api.spotify.com/v1/tracks/2ABGvp4kxOCN6cahYSHOg2,https://api.spotify.com/v1/audio-analysis/2ABGvp4kxOCN6cahYSHOg2,228093,4
Ghost,"['hard rock', 'metal']",Monstrance Clock,70dOLeFZQqrmIHdcJcazoT,58,2013,0.457,0.691,7,-5.884,0,0.0289,0.0288,0.000256,0.178,0.276,105.058,audio_features,70dOLeFZQqrmIHdcJcazoT,spotify:track:70dOLeFZQqrmIHdcJcazoT,https://api.spotify.com/v1/tracks/70dOLeFZQqrmIHdcJcazoT,https://api.spotify.com/v1/audio-analysis/70dOLeFZQqrmIHdcJcazoT,353320,4
Chris Travis,"['dark trap', 'memphis hip hop', 'underground hip hop', 'vapor trap']",Crunch Time,3DF1q3i7Ey6mZyZbv5aMHg,51,2013,0.844,0.721,7,-1.133,1,0.0562,0.317,0.0,0.474,0.0792,109.963,audio_features,3DF1q3i7Ey6mZyZbv5aMHg,spotify:track:3DF1q3i7Ey6mZyZbv5aMHg,https://api.spotify.com/v1/tracks/3DF1q3i7Ey6mZyZbv5aMHg,https://api.spotify.com/v1/audio-analysis/3DF1q3i7Ey6mZyZbv5aMHg,233220,4
The Piano Guys,['bow pop'],A Thousand Years,0E0xI4AgMNU7UkwBt3FCVN,59,2013,0.23,0.217,10,-13.464,1,0.0386,0.989,0.892,0.0844,0.156,157.084,audio_features,0E0xI4AgMNU7UkwBt3FCVN,spotify:track:0E0xI4AgMNU7UkwBt3FCVN,https://api.spotify.com/v1/tracks/0E0xI4AgMNU7UkwBt3FCVN,https://api.spotify.com/v1/audio-analysis/0E0xI4AgMNU7UkwBt3FCVN,275973,3
The Goo Goo Dolls,"['neo mellow', 'permanent wave', 'pop rock']",Come to Me,1jvoeTYt8usIxGWQUSzEyz,53,2013,0.589,0.669,0,-4.835,1,0.0253,0.0505,0.0,0.131,0.421,92.06,audio_features,1jvoeTYt8usIxGWQUSzEyz,spotify:track:1jvoeTYt8usIxGWQUSzEyz,https://api.spotify.com/v1/tracks/1jvoeTYt8usIxGWQUSzEyz,https://api.spotify.com/v1/audio-analysis/1jvoeTYt8usIxGWQUSzEyz,225333,4
Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",The Language,4yQqhoEeRcsMfr7tqEea7f,50,2013,0.831,0.651,1,-8.363,1,0.437,0.0125,0.0,0.0809,0.502,120.064,audio_features,4yQqhoEeRcsMfr7tqEea7f,spotify:track:4yQqhoEeRcsMfr7tqEea7f,https://api.spotify.com/v1/tracks/4yQqhoEeRcsMfr7tqEea7f,https://api.spotify.com/v1/audio-analysis/4yQqhoEeRcsMfr7tqEea7f,224013,4
Jack Johnson,['neo mellow'],Never Fade,6p2LTUjGvJS2m0wX7oL03V,57,2013,0.716,0.45,11,-8.532,1,0.0506,0.674,0.00103,0.105,0.565,73.989,audio_features,6p2LTUjGvJS2m0wX7oL03V,spotify:track:6p2LTUjGvJS2m0wX7oL03V,https://api.spotify.com/v1/tracks/6p2LTUjGvJS2m0wX7oL03V,https://api.spotify.com/v1/audio-analysis/6p2LTUjGvJS2m0wX7oL03V,242747,4
Daddy Yankee,"['latin hip hop', 'reggaeton', 'trap latino']",La Nueva Y La Ex,6WuufZDBNoEJBTinRiznhO,65,2013,0.64,0.943,5,-3.542,1,0.137,0.0464,0.0,0.137,0.637,198.062,audio_features,6WuufZDBNoEJBTinRiznhO,spotify:track:6WuufZDBNoEJBTinRiznhO,https://api.spotify.com/v1/tracks/6WuufZDBNoEJBTinRiznhO,https://api.spotify.com/v1/audio-analysis/6WuufZDBNoEJBTinRiznhO,197053,4
Gregory Alan Isakov,"['indie folk', 'pop folk', 'stomp and flutter', 'stomp and holler']",All Shades of Blue,1xhgkhzFBEg7n1SrUgmSmU,53,2013,0.478,0.299,2,-10.908,1,0.032,0.882,0.000687,0.11,0.287,161.388,audio_features,1xhgkhzFBEg7n1SrUgmSmU,spotify:track:1xhgkhzFBEg7n1SrUgmSmU,https://api.spotify.com/v1/tracks/1xhgkhzFBEg7n1SrUgmSmU,https://api.spotify.com/v1/audio-analysis/1xhgkhzFBEg7n1SrUgmSmU,213573,3
Pritam,"['desi pop', 'filmi', 'indian instrumental', 'modern bollywood']",Kabira,4bD9z9qa4qg9BhryvYWB7c,73,2013,0.59,0.555,2,-6.861,1,0.0271,0.481,0.0,0.192,0.191,84.027,audio_features,4bD9z9qa4qg9BhryvYWB7c,spotify:track:4bD9z9qa4qg9BhryvYWB7c,https://api.spotify.com/v1/tracks/4bD9z9qa4qg9BhryvYWB7c,https://api.spotify.com/v1/audio-analysis/4bD9z9qa4qg9BhryvYWB7c,223460,4
