artist_name,artist_genre,track_name,track_id,popularity,year,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Tee Grizzley,"['detroit hip hop', 'detroit trap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Young Grizzley World (feat. A Boogie Wit Da Hoodie & YNW Melly),2HsSzwrvvgiYSCdsYLiJWB,62,2019,0.779,0.705,8,-6.383,0,0.051,0.237,0.0,0.0899,0.451,122.996,audio_features,2HsSzwrvvgiYSCdsYLiJWB,spotify:track:2HsSzwrvvgiYSCdsYLiJWB,https://api.spotify.com/v1/tracks/2HsSzwrvvgiYSCdsYLiJWB,https://api.spotify.com/v1/audio-analysis/2HsSzwrvvgiYSCdsYLiJWB,332195,4
Baby Keem,"['hip hop', 'rap']",ORANGE SODA,6b5fPdo7XNZrwcTASG1hK7,64,2019,0.83,0.564,1,-7.822,1,0.235,0.177,0.0,0.128,0.107,85.042,audio_features,6b5fPdo7XNZrwcTASG1hK7,spotify:track:6b5fPdo7XNZrwcTASG1hK7,https://api.spotify.com/v1/tracks/6b5fPdo7XNZrwcTASG1hK7,https://api.spotify.com/v1/audio-analysis/6b5fPdo7XNZrwcTASG1hK7,129882,4
Halsey,"['dance pop', 'electropop', 'etherpop', 'indie poptimism', 'pop']",Without Me (with Juice WRLD),6Zc5f20q7sOe1IC1c1jQvZ,66,2019,0.744,0.514,6,-6.103,1,0.0746,0.355,0.0,0.184,0.449,136.013,audio_features,6Zc5f20q7sOe1IC1c1jQvZ,spotify:track:6Zc5f20q7sOe1IC1c1jQvZ,https://api.spotify.com/v1/tracks/6Zc5f20q7sOe1IC1c1jQvZ,https://api.spotify.com/v1/audio-analysis/6Zc5f20q7sOe1IC1c1jQvZ,228816,4
dhruv,"['chill r&b', 'nyc pop', 'pop']",double take,47isJpIIO8m7BJEhiFhnaf,75,2019,0.456,0.437,8,-11.156,1,0.0867,0.839,0.0,0.218,0.209,108.678,audio_features,47isJpIIO8m7BJEhiFhnaf,spotify:track:47isJpIIO8m7BJEhiFhnaf,https://api.spotify.com/v1/tracks/47isJpIIO8m7BJEhiFhnaf,https://api.spotify.com/v1/audio-analysis/47isJpIIO8m7BJEhiFhnaf,171743,4
J Balvin,"['reggaeton', 'reggaeton colombiano', 'trap latino']",CUIDAO POR AHÍ,6SYSu569pfYdkDT9A5lZqi,67,2019,0.845,0.813,4,-2.979,0,0.077,0.111,0.00241,0.174,0.586,90.98,audio_features,6SYSu569pfYdkDT9A5lZqi,spotify:track:6SYSu569pfYdkDT9A5lZqi,https://api.spotify.com/v1/tracks/6SYSu569pfYdkDT9A5lZqi,https://api.spotify.com/v1/audio-analysis/6SYSu569pfYdkDT9A5lZqi,198320,4
88-Keys,['alternative hip hop'],That's Life (feat. Mac Miller & Sia),5h0Jgt873QtgL6nJRBGfT6,64,2019,0.525,0.774,9,-4.532,1,0.241,0.24,1.07e-06,0.495,0.526,154.192,audio_features,5h0Jgt873QtgL6nJRBGfT6,spotify:track:5h0Jgt873QtgL6nJRBGfT6,https://api.spotify.com/v1/tracks/5h0Jgt873QtgL6nJRBGfT6,https://api.spotify.com/v1/audio-analysis/5h0Jgt873QtgL6nJRBGfT6,202391,4
Dayglow,"['austindie', 'indie rock', 'modern rock']",Listerine,5LEVjmo2QweDHc7k19aFcp,65,2019,0.694,0.583,11,-11.549,1,0.0371,0.168,0.819,0.329,0.897,134.999,audio_features,5LEVjmo2QweDHc7k19aFcp,spotify:track:5LEVjmo2QweDHc7k19aFcp,https://api.spotify.com/v1/tracks/5LEVjmo2QweDHc7k19aFcp,https://api.spotify.com/v1/audio-analysis/5LEVjmo2QweDHc7k19aFcp,215556,4
Miranda Lambert,"['contemporary country', 'country', 'country dawn']",Tequila Does,2fmHMSaIadDzLPT4Im3Mze,61,2019,0.506,0.421,0,-6.967,1,0.0353,0.159,2.65e-06,0.105,0.411,113.777,audio_features,2fmHMSaIadDzLPT4Im3Mze,spotify:track:2fmHMSaIadDzLPT4Im3Mze,https://api.spotify.com/v1/tracks/2fmHMSaIadDzLPT4Im3Mze,https://api.spotify.com/v1/audio-analysis/2fmHMSaIadDzLPT4Im3Mze,241787,3
I Prevail,['nu-metalcore'],Bow Down,5qD3Qv8Wu3r5uRD0DahcZy,65,2019,0.426,0.959,0,-4.95,1,0.0525,5.36e-05,6.54e-06,0.707,0.372,155.01,audio_features,5qD3Qv8Wu3r5uRD0DahcZy,spotify:track:5qD3Qv8Wu3r5uRD0DahcZy,https://api.spotify.com/v1/tracks/5qD3Qv8Wu3r5uRD0DahcZy,https://api.spotify.com/v1/audio-analysis/5qD3Qv8Wu3r5uRD0DahcZy,242680,4
Hozier,"['irish singer-songwriter', 'pop']",Shrike,083PU4XnYAOMAGVruma3vb,62,2019,0.506,0.275,7,-8.464,0,0.0292,0.494,0.00377,0.101,0.0639,153.769,audio_features,083PU4XnYAOMAGVruma3vb,spotify:track:083PU4XnYAOMAGVruma3vb,https://api.spotify.com/v1/tracks/083PU4XnYAOMAGVruma3vb,https://api.spotify.com/v1/audio-analysis/083PU4XnYAOMAGVruma3vb,298880,3
Jack Stauber's Micropop,"['indie pop', 'weirdcore']",Choice,57YgVR1hxgSVPMhI3ckK92,66,2019,0.528,0.647,4,-7.278,0,0.23,0.161,0.167,0.199,0.755,125.647,audio_features,57YgVR1hxgSVPMhI3ckK92,spotify:track:57YgVR1hxgSVPMhI3ckK92,https://api.spotify.com/v1/tracks/57YgVR1hxgSVPMhI3ckK92,https://api.spotify.com/v1/audio-analysis/57YgVR1hxgSVPMhI3ckK92,39591,4
Babyxsosa,['plugg'],Everywhereigo,3DICBZOMaEWbCxwUfPGcE5,66,2019,0.892,0.384,11,-12.975,0,0.407,0.0569,7.64e-05,0.105,0.512,140.091,audio_features,3DICBZOMaEWbCxwUfPGcE5,spotify:track:3DICBZOMaEWbCxwUfPGcE5,https://api.spotify.com/v1/tracks/3DICBZOMaEWbCxwUfPGcE5,https://api.spotify.com/v1/audio-analysis/3DICBZOMaEWbCxwUfPGcE5,135471,4
Ariana Grande,"['dance pop', 'pop']",bloodline,2hloaUoRonYssMuqLCBLTX,69,2019,0.758,0.665,2,-5.188,0,0.0774,0.0815,0.000157,0.216,0.643,151.976,audio_features,2hloaUoRonYssMuqLCBLTX,spotify:track:2hloaUoRonYssMuqLCBLTX,https://api.spotify.com/v1/tracks/2hloaUoRonYssMuqLCBLTX,https://api.spotify.com/v1/audio-analysis/2hloaUoRonYssMuqLCBLTX,216893,4
Orla Gartland,"['indie pop', 'irish pop', 'uk pop']",Why Am I Like This?,1VaB7rOe1mK60C2M9dUl2Y,63,2019,0.63,0.423,2,-7.705,1,0.0318,0.507,2.24e-06,0.219,0.319,90.019,audio_features,1VaB7rOe1mK60C2M9dUl2Y,spotify:track:1VaB7rOe1mK60C2M9dUl2Y,https://api.spotify.com/v1/tracks/1VaB7rOe1mK60C2M9dUl2Y,https://api.spotify.com/v1/audio-analysis/1VaB7rOe1mK60C2M9dUl2Y,212713,4
Logic,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",Keanu Reeves,3PYx9Wte3jwb48V0wArMOy,65,2019,0.712,0.891,2,-6.457,1,0.24,0.0557,0.0,0.134,0.799,170.13,audio_features,3PYx9Wte3jwb48V0wArMOy,spotify:track:3PYx9Wte3jwb48V0wArMOy,https://api.spotify.com/v1/tracks/3PYx9Wte3jwb48V0wArMOy,https://api.spotify.com/v1/audio-analysis/3PYx9Wte3jwb48V0wArMOy,225920,4
Chris Brown,"['dance pop', 'pop', 'r&b']",Heat (feat. Gunna),1GIYmwtBbPSHrqcSaukZck,66,2019,0.619,0.613,0,-5.83,1,0.0796,0.0614,0.0,0.117,0.483,82.419,audio_features,1GIYmwtBbPSHrqcSaukZck,spotify:track:1GIYmwtBbPSHrqcSaukZck,https://api.spotify.com/v1/tracks/1GIYmwtBbPSHrqcSaukZck,https://api.spotify.com/v1/audio-analysis/1GIYmwtBbPSHrqcSaukZck,232733,4
Lil Yawh,['plugg'],"Sun Down, I'm Up",00uHb37Qqn9ZFRqiVqhNmX,64,2019,0.757,0.276,8,-13.018,0,0.0724,0.633,0.911,0.124,0.091,100.007,audio_features,00uHb37Qqn9ZFRqiVqhNmX,spotify:track:00uHb37Qqn9ZFRqiVqhNmX,https://api.spotify.com/v1/tracks/00uHb37Qqn9ZFRqiVqhNmX,https://api.spotify.com/v1/audio-analysis/00uHb37Qqn9ZFRqiVqhNmX,115226,4
WayV,"['chinese idol pop', 'k-pop']",Love Talk - English Version,2e3cJdJ8xWwydl8JIYlCqB,69,2019,0.751,0.719,6,-5.198,0,0.0373,0.142,0.0,0.148,0.437,98.01,audio_features,2e3cJdJ8xWwydl8JIYlCqB,spotify:track:2e3cJdJ8xWwydl8JIYlCqB,https://api.spotify.com/v1/tracks/2e3cJdJ8xWwydl8JIYlCqB,https://api.spotify.com/v1/audio-analysis/2e3cJdJ8xWwydl8JIYlCqB,232150,4
Lana Del Rey,"['art pop', 'pop']",Love song,5tyMJlMqaggzvuX7TtlrTe,70,2019,0.384,0.0701,9,-16.512,1,0.0367,0.966,0.00017,0.0805,0.288,63.425,audio_features,5tyMJlMqaggzvuX7TtlrTe,spotify:track:5tyMJlMqaggzvuX7TtlrTe,https://api.spotify.com/v1/tracks/5tyMJlMqaggzvuX7TtlrTe,https://api.spotify.com/v1/audio-analysis/5tyMJlMqaggzvuX7TtlrTe,229326,4
Wallows,"['indie pop', 'modern rock', 'pop']",Just Like A Movie,0Jgbauc8Nv2OOjR5ERW28B,64,2019,0.449,0.825,11,-5.177,1,0.037,0.00121,0.0,0.208,0.223,135.934,audio_features,0Jgbauc8Nv2OOjR5ERW28B,spotify:track:0Jgbauc8Nv2OOjR5ERW28B,https://api.spotify.com/v1/tracks/0Jgbauc8Nv2OOjR5ERW28B,https://api.spotify.com/v1/audio-analysis/0Jgbauc8Nv2OOjR5ERW28B,247613,4
Jonas Brothers,"['boy band', 'dance pop', 'pop', 'post-teen pop']",Cool,7yfi8B8opXjnRh4VZnOkz9,65,2019,0.683,0.598,0,-5.487,1,0.0423,0.00873,0.0,0.156,0.62,78.969,audio_features,7yfi8B8opXjnRh4VZnOkz9,spotify:track:7yfi8B8opXjnRh4VZnOkz9,https://api.spotify.com/v1/tracks/7yfi8B8opXjnRh4VZnOkz9,https://api.spotify.com/v1/audio-analysis/7yfi8B8opXjnRh4VZnOkz9,167107,4
SAINt JHN,"['melodic rap', 'pop rap', 'rap', 'slap house']",Monica Lewinsky (feat. A Boogie Wit da Hoodie),4hTErxf8ZqFNGH0hZqEoAI,65,2019,0.828,0.521,10,-5.583,1,0.137,0.858,0.0,0.13,0.369,106.009,audio_features,4hTErxf8ZqFNGH0hZqEoAI,spotify:track:4hTErxf8ZqFNGH0hZqEoAI,https://api.spotify.com/v1/tracks/4hTErxf8ZqFNGH0hZqEoAI,https://api.spotify.com/v1/audio-analysis/4hTErxf8ZqFNGH0hZqEoAI,200475,4
Dayseeker,['metalcore'],Sleeptalk,2NDH7pMWv3UQHOCN4tnXbI,62,2019,0.49,0.946,5,-3.563,0,0.118,0.0563,0.0,0.749,0.24,130.042,audio_features,2NDH7pMWv3UQHOCN4tnXbI,spotify:track:2NDH7pMWv3UQHOCN4tnXbI,https://api.spotify.com/v1/tracks/2NDH7pMWv3UQHOCN4tnXbI,https://api.spotify.com/v1/audio-analysis/2NDH7pMWv3UQHOCN4tnXbI,223027,4
Cigarettes After Sex,"['ambient pop', 'dream pop', 'el paso indie', 'pop', 'shoegaze']",Kiss It Off Me,1Mhf6QIO0UuVr2ZvQPgymt,63,2019,0.521,0.298,4,-12.471,1,0.0258,0.753,0.496,0.111,0.235,80.259,audio_features,1Mhf6QIO0UuVr2ZvQPgymt,spotify:track:1Mhf6QIO0UuVr2ZvQPgymt,https://api.spotify.com/v1/tracks/1Mhf6QIO0UuVr2ZvQPgymt,https://api.spotify.com/v1/audio-analysis/1Mhf6QIO0UuVr2ZvQPgymt,269933,4
NLE Choppa,['memphis hip hop'],Shotta Flow,4dAMdQ6g4kGmnc1MDHsg77,64,2019,0.888,0.43,9,-6.728,1,0.588,0.0786,1.58e-06,0.132,0.45,120.088,audio_features,4dAMdQ6g4kGmnc1MDHsg77,spotify:track:4dAMdQ6g4kGmnc1MDHsg77,https://api.spotify.com/v1/tracks/4dAMdQ6g4kGmnc1MDHsg77,https://api.spotify.com/v1/audio-analysis/4dAMdQ6g4kGmnc1MDHsg77,160013,4
Ghostemane,"['dark trap', 'florida rap']",To Whom It May Concern,6LsMmm02qu6SOmp9JeaIyC,65,2019,0.736,0.559,7,-9.225,0,0.293,0.559,0.00096,0.0886,0.0354,150.049,audio_features,6LsMmm02qu6SOmp9JeaIyC,spotify:track:6LsMmm02qu6SOmp9JeaIyC,https://api.spotify.com/v1/tracks/6LsMmm02qu6SOmp9JeaIyC,https://api.spotify.com/v1/audio-analysis/6LsMmm02qu6SOmp9JeaIyC,179200,4
Dave,['uk hip hop'],Location (feat. Burna Boy),3z4CGd63tpUn9a6oQSG0CI,79,2019,0.812,0.496,9,-5.969,0,0.297,0.271,0.0,0.0955,0.55,109.979,audio_features,3z4CGd63tpUn9a6oQSG0CI,spotify:track:3z4CGd63tpUn9a6oQSG0CI,https://api.spotify.com/v1/tracks/3z4CGd63tpUn9a6oQSG0CI,https://api.spotify.com/v1/audio-analysis/3z4CGd63tpUn9a6oQSG0CI,241293,4
Tate McRae,"['pop', 'uk pop']",stupid,4k3uABcX9iaGlt5pRJhumi,67,2019,0.673,0.58,0,-6.029,0,0.0416,0.0692,8.52e-05,0.186,0.257,95.989,audio_features,4k3uABcX9iaGlt5pRJhumi,spotify:track:4k3uABcX9iaGlt5pRJhumi,https://api.spotify.com/v1/tracks/4k3uABcX9iaGlt5pRJhumi,https://api.spotify.com/v1/audio-analysis/4k3uABcX9iaGlt5pRJhumi,172916,4
Noah Kahan,"['neo mellow', 'pop']",Young Blood,5ngcqrs4Xq915GUqNtNNr5,64,2019,0.671,0.463,11,-8.534,1,0.0439,0.391,0.0,0.162,0.347,85.002,audio_features,5ngcqrs4Xq915GUqNtNNr5,spotify:track:5ngcqrs4Xq915GUqNtNNr5,https://api.spotify.com/v1/tracks/5ngcqrs4Xq915GUqNtNNr5,https://api.spotify.com/v1/audio-analysis/5ngcqrs4Xq915GUqNtNNr5,208533,4
Morningsiders,"['folk-pop', 'indie folk', 'indiecoustica', 'neo mellow', 'pop rock', 'stomp and holler']",Honey Hold Me,69XWcpV2x4YZWaCvstSRlK,64,2019,0.606,0.567,0,-6.841,1,0.0268,0.367,0.00325,0.19,0.521,82.012,audio_features,69XWcpV2x4YZWaCvstSRlK,spotify:track:69XWcpV2x4YZWaCvstSRlK,https://api.spotify.com/v1/tracks/69XWcpV2x4YZWaCvstSRlK,https://api.spotify.com/v1/audio-analysis/69XWcpV2x4YZWaCvstSRlK,181455,4
Bazzi,"['dance pop', 'electropop', 'pop']",Focus (feat. 21 Savage),2FqqVHvC4eKrsk97vpMRid,65,2019,0.752,0.703,1,-5.268,1,0.0969,0.00694,0.0,0.143,0.538,77.021,audio_features,2FqqVHvC4eKrsk97vpMRid,spotify:track:2FqqVHvC4eKrsk97vpMRid,https://api.spotify.com/v1/tracks/2FqqVHvC4eKrsk97vpMRid,https://api.spotify.com/v1/audio-analysis/2FqqVHvC4eKrsk97vpMRid,155134,4
Nipsey Hussle,"['conscious hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Racks in the Middle (feat. Roddy Ricch and Hit-Boy),6ya8ejoKgw906Y8LWclqrp,64,2019,0.671,0.833,5,-5.152,0,0.395,0.0825,0.0,0.0726,0.702,79.351,audio_features,6ya8ejoKgw906Y8LWclqrp,spotify:track:6ya8ejoKgw906Y8LWclqrp,https://api.spotify.com/v1/tracks/6ya8ejoKgw906Y8LWclqrp,https://api.spotify.com/v1/audio-analysis/6ya8ejoKgw906Y8LWclqrp,233278,4
NAV,"['canadian hip hop', 'canadian trap', 'hip hop', 'melodic rap', 'rap', 'toronto rap', 'trap']",Tap (feat. Meek Mill),5rU6kDNXZLXIinFezpbWbO,64,2019,0.901,0.676,2,-7.033,1,0.251,0.0646,0.0,0.0863,0.452,85.018,audio_features,5rU6kDNXZLXIinFezpbWbO,spotify:track:5rU6kDNXZLXIinFezpbWbO,https://api.spotify.com/v1/tracks/5rU6kDNXZLXIinFezpbWbO,https://api.spotify.com/v1/audio-analysis/5rU6kDNXZLXIinFezpbWbO,148278,4
Kevin Gates,"['baton rouge rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",Big Gangsta,2HYvkdq6lpFXkVz9Tfqi8r,63,2019,0.879,0.574,10,-5.602,0,0.391,0.519,8.76e-06,0.144,0.346,144.911,audio_features,2HYvkdq6lpFXkVz9Tfqi8r,spotify:track:2HYvkdq6lpFXkVz9Tfqi8r,https://api.spotify.com/v1/tracks/2HYvkdq6lpFXkVz9Tfqi8r,https://api.spotify.com/v1/audio-analysis/2HYvkdq6lpFXkVz9Tfqi8r,243463,4
Mac DeMarco,"['edmonton indie', 'lo-fi indie']",Heart To Heart,7EAMXbLcL0qXmciM5SwMh2,63,2019,0.901,0.136,8,-16.127,0,0.102,0.667,0.354,0.109,0.643,150.076,audio_features,7EAMXbLcL0qXmciM5SwMh2,spotify:track:7EAMXbLcL0qXmciM5SwMh2,https://api.spotify.com/v1/tracks/7EAMXbLcL0qXmciM5SwMh2,https://api.spotify.com/v1/audio-analysis/7EAMXbLcL0qXmciM5SwMh2,211140,4
Yelawolf,"['alabama rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",You and Me,53QA7j4pHWAtbE3D0Glh7Q,63,2019,0.598,0.448,1,-8.525,0,0.0342,0.109,0.00105,0.123,0.0727,140.97,audio_features,53QA7j4pHWAtbE3D0Glh7Q,spotify:track:53QA7j4pHWAtbE3D0Glh7Q,https://api.spotify.com/v1/tracks/53QA7j4pHWAtbE3D0Glh7Q,https://api.spotify.com/v1/audio-analysis/53QA7j4pHWAtbE3D0Glh7Q,242001,4
YNW Melly,"['melodic rap', 'trap']",No Heart,0rhxoXFMKRtm1dQJfi72Yh,63,2019,0.76,0.568,9,-3.92,1,0.0558,0.505,0.0,0.107,0.414,77.482,audio_features,0rhxoXFMKRtm1dQJfi72Yh,spotify:track:0rhxoXFMKRtm1dQJfi72Yh,https://api.spotify.com/v1/tracks/0rhxoXFMKRtm1dQJfi72Yh,https://api.spotify.com/v1/audio-analysis/0rhxoXFMKRtm1dQJfi72Yh,221419,4
NF,"['hip hop', 'pop rap', 'rap']",Change,4cBlIM5AjnQ74f52Dv7T5K,65,2019,0.784,0.753,6,-4.099,0,0.213,0.438,0.0,0.167,0.532,116.959,audio_features,4cBlIM5AjnQ74f52Dv7T5K,spotify:track:4cBlIM5AjnQ74f52Dv7T5K,https://api.spotify.com/v1/tracks/4cBlIM5AjnQ74f52Dv7T5K,https://api.spotify.com/v1/audio-analysis/4cBlIM5AjnQ74f52Dv7T5K,234074,4
Rod Wave,['florida rap'],Cuban Links (feat. Kevin Gates),1upQoQBckBvpwN4lewptFd,61,2019,0.694,0.652,5,-8.751,1,0.296,0.248,0.0,0.0293,0.759,87.966,audio_features,1upQoQBckBvpwN4lewptFd,spotify:track:1upQoQBckBvpwN4lewptFd,https://api.spotify.com/v1/tracks/1upQoQBckBvpwN4lewptFd,https://api.spotify.com/v1/audio-analysis/1upQoQBckBvpwN4lewptFd,192183,4
Lewis Capaldi,"['pop', 'uk pop']",Grace,0pEkK8MqbmGSX7fT8WLMbR,74,2019,0.722,0.565,4,-5.848,1,0.0335,0.435,0.0,0.165,0.488,104.483,audio_features,0pEkK8MqbmGSX7fT8WLMbR,spotify:track:0pEkK8MqbmGSX7fT8WLMbR,https://api.spotify.com/v1/tracks/0pEkK8MqbmGSX7fT8WLMbR,https://api.spotify.com/v1/audio-analysis/0pEkK8MqbmGSX7fT8WLMbR,185658,4
Rod Wave,['florida rap'],How Would You Feel,5Rb0YibLtcl4zi4v4eglGR,61,2019,0.822,0.592,2,-7.689,1,0.427,0.209,0.0,0.0738,0.743,157.977,audio_features,5Rb0YibLtcl4zi4v4eglGR,spotify:track:5Rb0YibLtcl4zi4v4eglGR,https://api.spotify.com/v1/tracks/5Rb0YibLtcl4zi4v4eglGR,https://api.spotify.com/v1/audio-analysis/5Rb0YibLtcl4zi4v4eglGR,165020,4
Cartel De Santa,"['latin hip hop', 'mexican hip hop', 'narco rap']",Burbujas de Cristal,15yuvKhcoEtV5KwKxqHSwa,74,2019,0.783,0.75,1,-4.891,1,0.106,0.218,0.0,0.546,0.48,123.043,audio_features,15yuvKhcoEtV5KwKxqHSwa,spotify:track:15yuvKhcoEtV5KwKxqHSwa,https://api.spotify.com/v1/tracks/15yuvKhcoEtV5KwKxqHSwa,https://api.spotify.com/v1/audio-analysis/15yuvKhcoEtV5KwKxqHSwa,224625,4
Dylan Wheeler,['red dirt'],Broke Ass Kid,22NJ4gaxcMI4j5Fg8dbnug,61,2019,0.526,0.785,6,-4.165,1,0.0361,0.00829,0.0,0.0756,0.385,111.073,audio_features,22NJ4gaxcMI4j5Fg8dbnug,spotify:track:22NJ4gaxcMI4j5Fg8dbnug,https://api.spotify.com/v1/tracks/22NJ4gaxcMI4j5Fg8dbnug,https://api.spotify.com/v1/audio-analysis/22NJ4gaxcMI4j5Fg8dbnug,242325,4
Grupo Firme,"['musica mexicana', 'norteno', 'nueva musica mexicana', 'sierreno']",El Mundo a Tus Pies,4MDLvDUSbL6TEtc12CxNyp,70,2019,0.652,0.524,5,-6.582,1,0.0311,0.331,0.0,0.273,0.396,134.812,audio_features,4MDLvDUSbL6TEtc12CxNyp,spotify:track:4MDLvDUSbL6TEtc12CxNyp,https://api.spotify.com/v1/tracks/4MDLvDUSbL6TEtc12CxNyp,https://api.spotify.com/v1/audio-analysis/4MDLvDUSbL6TEtc12CxNyp,176227,4
Juice WRLD,"['chicago rap', 'melodic rap']",Desire,0C3gyphZJY83XplEHz30m0,64,2019,0.598,0.768,1,-4.713,0,0.0484,0.106,0.0,0.107,0.206,148.007,audio_features,0C3gyphZJY83XplEHz30m0,spotify:track:0C3gyphZJY83XplEHz30m0,https://api.spotify.com/v1/tracks/0C3gyphZJY83XplEHz30m0,https://api.spotify.com/v1/audio-analysis/0C3gyphZJY83XplEHz30m0,189813,4
Kane Brown,"['black americana', 'contemporary country', 'country', 'country road']",Like a Rodeo,7z3dPHwGxeK4fD6fYFDwiS,63,2019,0.67,0.661,3,-6.798,0,0.0466,0.704,0.0,0.217,0.425,119.985,audio_features,7z3dPHwGxeK4fD6fYFDwiS,spotify:track:7z3dPHwGxeK4fD6fYFDwiS,https://api.spotify.com/v1/tracks/7z3dPHwGxeK4fD6fYFDwiS,https://api.spotify.com/v1/audio-analysis/7z3dPHwGxeK4fD6fYFDwiS,201730,4
Rodney Atkins,"['contemporary country', 'country', 'country road']",Caught Up In The Country,4aGG4VOWGv9RwlYQNsBrkE,64,2019,0.603,0.807,7,-6.999,1,0.045,0.0123,0.0,0.539,0.685,124.099,audio_features,4aGG4VOWGv9RwlYQNsBrkE,spotify:track:4aGG4VOWGv9RwlYQNsBrkE,https://api.spotify.com/v1/tracks/4aGG4VOWGv9RwlYQNsBrkE,https://api.spotify.com/v1/audio-analysis/4aGG4VOWGv9RwlYQNsBrkE,160991,4
Luke Combs,"['contemporary country', 'country']",What You See Is What You Get,273TiTHLlHSRe5zrzs7wvD,64,2019,0.593,0.805,5,-4.892,1,0.0347,0.0645,0.0,0.226,0.848,103.949,audio_features,273TiTHLlHSRe5zrzs7wvD,spotify:track:273TiTHLlHSRe5zrzs7wvD,https://api.spotify.com/v1/tracks/273TiTHLlHSRe5zrzs7wvD,https://api.spotify.com/v1/audio-analysis/273TiTHLlHSRe5zrzs7wvD,171920,4
Luke Combs,"['contemporary country', 'country']",Blue Collar Boys,0wovagMoJqtU8LUvDQnewu,64,2019,0.531,0.813,5,-5.517,1,0.0327,0.00807,0.0,0.359,0.79,154.134,audio_features,0wovagMoJqtU8LUvDQnewu,spotify:track:0wovagMoJqtU8LUvDQnewu,https://api.spotify.com/v1/tracks/0wovagMoJqtU8LUvDQnewu,https://api.spotify.com/v1/audio-analysis/0wovagMoJqtU8LUvDQnewu,219920,4
Justin Moore,"['arkansas country', 'contemporary country', 'country', 'country road']",The Ones That Didn’t Make It Back Home,6Vmb8Ru0BvjWGozOVGApRd,61,2019,0.537,0.784,3,-4.869,1,0.034,0.0979,0.0,0.224,0.468,137.995,audio_features,6Vmb8Ru0BvjWGozOVGApRd,spotify:track:6Vmb8Ru0BvjWGozOVGApRd,https://api.spotify.com/v1/tracks/6Vmb8Ru0BvjWGozOVGApRd,https://api.spotify.com/v1/audio-analysis/6Vmb8Ru0BvjWGozOVGApRd,191018,4
Tyler Childers,"['kentucky indie', 'kentucky roots', 'outlaw country']",Country Squire,1bp2PcwZgR9LwBdoERsOuJ,61,2019,0.508,0.725,9,-7.203,1,0.0398,0.524,2.65e-05,0.479,0.916,166.872,audio_features,1bp2PcwZgR9LwBdoERsOuJ,spotify:track:1bp2PcwZgR9LwBdoERsOuJ,https://api.spotify.com/v1/tracks/1bp2PcwZgR9LwBdoERsOuJ,https://api.spotify.com/v1/audio-analysis/1bp2PcwZgR9LwBdoERsOuJ,201427,4
Monsune,['bedroom pop'],OUTTA MY MIND,7zTTDkkLkJ2iHAqq1daDCr,64,2019,0.689,0.463,2,-8.121,0,0.0365,0.066,0.000152,0.145,0.864,86.998,audio_features,7zTTDkkLkJ2iHAqq1daDCr,spotify:track:7zTTDkkLkJ2iHAqq1daDCr,https://api.spotify.com/v1/tracks/7zTTDkkLkJ2iHAqq1daDCr,https://api.spotify.com/v1/audio-analysis/7zTTDkkLkJ2iHAqq1daDCr,226006,4
BLACKPINK,"['k-pop', 'k-pop girl group']",Don't Know What To Do,38SKB7UfhL6Sd6Joxex5yK,69,2019,0.628,0.64,6,-4.164,0,0.0491,0.0992,0.0,0.138,0.409,129.815,audio_features,38SKB7UfhL6Sd6Joxex5yK,spotify:track:38SKB7UfhL6Sd6Joxex5yK,https://api.spotify.com/v1/tracks/38SKB7UfhL6Sd6Joxex5yK,https://api.spotify.com/v1/audio-analysis/38SKB7UfhL6Sd6Joxex5yK,201081,4
SAINt JHN,"['melodic rap', 'pop rap', 'rap', 'slap house']",Roses - Imanbek Remix,2Wo6QQD1KMDWeFkkjLqwx5,60,2019,0.785,0.721,8,-5.457,1,0.0506,0.0149,0.00432,0.285,0.894,121.962,audio_features,2Wo6QQD1KMDWeFkkjLqwx5,spotify:track:2Wo6QQD1KMDWeFkkjLqwx5,https://api.spotify.com/v1/tracks/2Wo6QQD1KMDWeFkkjLqwx5,https://api.spotify.com/v1/audio-analysis/2Wo6QQD1KMDWeFkkjLqwx5,176219,4
Frank Ocean,"['hip hop', 'lgbtq+ hip hop', 'neo soul', 'pop']",DHL,2INhKpUdzh7v0j041gZNsz,64,2019,0.819,0.458,4,-10.223,0,0.167,0.582,0.173,0.128,0.232,122.981,audio_features,2INhKpUdzh7v0j041gZNsz,spotify:track:2INhKpUdzh7v0j041gZNsz,https://api.spotify.com/v1/tracks/2INhKpUdzh7v0j041gZNsz,https://api.spotify.com/v1/audio-analysis/2INhKpUdzh7v0j041gZNsz,268893,4
