artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1030 Tuwop,2019,1k2T62SPBVRTVjGgzDtAaO,2,0.695,0.628,0,-9.814,1,0.286,0.162,0.0,0.361,0.228,139.877,audio_features,1k2T62SPBVRTVjGgzDtAaO,spotify:track:1k2T62SPBVRTVjGgzDtAaO,https://api.spotify.com/v1/tracks/1k2T62SPBVRTVjGgzDtAaO,https://api.spotify.com/v1/audio-analysis/1k2T62SPBVRTVjGgzDtAaO,93936,4
Kodaline,Brother,65gLJGey4u4KFFqoC5fzFJ,77,0.519,0.625,10,-5.909,1,0.0482,0.349,0.0,0.121,0.21,120.103,audio_features,65gLJGey4u4KFFqoC5fzFJ,spotify:track:65gLJGey4u4KFFqoC5fzFJ,https://api.spotify.com/v1/tracks/65gLJGey4u4KFFqoC5fzFJ,https://api.spotify.com/v1/audio-analysis/65gLJGey4u4KFFqoC5fzFJ,203187,4
Ran-D,Zombie (Mixed),6lYTzCCwNUs9YbQJCU5QPk,29,0.408,0.82,7,-7.045,1,0.134,0.181,0.0,0.748,0.0551,135.673,audio_features,6lYTzCCwNUs9YbQJCU5QPk,spotify:track:6lYTzCCwNUs9YbQJCU5QPk,https://api.spotify.com/v1/tracks/6lYTzCCwNUs9YbQJCU5QPk,https://api.spotify.com/v1/audio-analysis/6lYTzCCwNUs9YbQJCU5QPk,56467,4
Drake,Finesse,2WP8G2pdddDmnh1xbfKBOI,72,0.807,0.319,0,-8.152,0,0.0581,0.133,0.000338,0.101,0.299,94.992,audio_features,2WP8G2pdddDmnh1xbfKBOI,spotify:track:2WP8G2pdddDmnh1xbfKBOI,https://api.spotify.com/v1/tracks/2WP8G2pdddDmnh1xbfKBOI,https://api.spotify.com/v1/audio-analysis/2WP8G2pdddDmnh1xbfKBOI,182080,4
Mads & Co.,Year 2020,1E7kvOufjivgCGLETpjvFs,0,0.372,0.0803,2,-15.213,1,0.0383,0.944,1.93e-05,0.107,0.144,126.553,audio_features,1E7kvOufjivgCGLETpjvFs,spotify:track:1E7kvOufjivgCGLETpjvFs,https://api.spotify.com/v1/tracks/1E7kvOufjivgCGLETpjvFs,https://api.spotify.com/v1/audio-analysis/1E7kvOufjivgCGLETpjvFs,176000,4
Novo Amor,State Lines,7CoMBpPTwQi2wPT0U0Nr9b,73,0.509,0.31,9,-10.623,1,0.0313,0.959,0.229,0.0963,0.151,137.474,audio_features,7CoMBpPTwQi2wPT0U0Nr9b,spotify:track:7CoMBpPTwQi2wPT0U0Nr9b,https://api.spotify.com/v1/tracks/7CoMBpPTwQi2wPT0U0Nr9b,https://api.spotify.com/v1/audio-analysis/7CoMBpPTwQi2wPT0U0Nr9b,208653,3
Armin van Buuren,The Last Dancer (Mixed),25XNYxA5r2Oq48coy0LvGP,19,0.589,0.925,3,-5.599,0,0.0427,5.04e-06,0.143,0.228,0.801,129.985,audio_features,25XNYxA5r2Oq48coy0LvGP,spotify:track:25XNYxA5r2Oq48coy0LvGP,https://api.spotify.com/v1/tracks/25XNYxA5r2Oq48coy0LvGP,https://api.spotify.com/v1/audio-analysis/25XNYxA5r2Oq48coy0LvGP,44347,4
Simple Plan,I'm Just a Kid,6otiaV2fagE3s8IvP6WkwG,72,0.527,0.834,1,-5.531,1,0.0447,0.00107,0.000102,0.0993,0.422,110.065,audio_features,6otiaV2fagE3s8IvP6WkwG,spotify:track:6otiaV2fagE3s8IvP6WkwG,https://api.spotify.com/v1/tracks/6otiaV2fagE3s8IvP6WkwG,https://api.spotify.com/v1/audio-analysis/6otiaV2fagE3s8IvP6WkwG,198333,4
Maor Levi,Light Years,4aQeWNSwSASeTxtgjmEwX3,3,0.552,0.911,7,-5.302,1,0.0369,0.00119,0.901,0.575,0.0599,127.985,audio_features,4aQeWNSwSASeTxtgjmEwX3,spotify:track:4aQeWNSwSASeTxtgjmEwX3,https://api.spotify.com/v1/tracks/4aQeWNSwSASeTxtgjmEwX3,https://api.spotify.com/v1/audio-analysis/4aQeWNSwSASeTxtgjmEwX3,202500,4
Cardi B,Be Careful,2Yl4OmDby9iitgNWZPwxkd,69,0.82,0.568,6,-8.23,0,0.411,0.0256,0.0,0.0952,0.535,152.279,audio_features,2Yl4OmDby9iitgNWZPwxkd,spotify:track:2Yl4OmDby9iitgNWZPwxkd,https://api.spotify.com/v1/tracks/2Yl4OmDby9iitgNWZPwxkd,https://api.spotify.com/v1/audio-analysis/2Yl4OmDby9iitgNWZPwxkd,210787,4
015B,Sangsu Station Exit 2,3jlIbLd7uPOwwBoQzMSg6l,16,0.912,0.586,7,-4.148,1,0.0916,0.251,0.000101,0.0788,0.824,129.991,audio_features,3jlIbLd7uPOwwBoQzMSg6l,spotify:track:3jlIbLd7uPOwwBoQzMSg6l,https://api.spotify.com/v1/tracks/3jlIbLd7uPOwwBoQzMSg6l,https://api.spotify.com/v1/audio-analysis/3jlIbLd7uPOwwBoQzMSg6l,184373,4
BTS,Euphoria,5YMXGBD6vcYP7IolemyLtK,78,0.637,0.799,2,-4.518,1,0.0338,0.394,0.0,0.0921,0.57,104.996,audio_features,5YMXGBD6vcYP7IolemyLtK,spotify:track:5YMXGBD6vcYP7IolemyLtK,https://api.spotify.com/v1/tracks/5YMXGBD6vcYP7IolemyLtK,https://api.spotify.com/v1/audio-analysis/5YMXGBD6vcYP7IolemyLtK,228615,4
RetroVision,Get Down,0Dox1AFUsjPnqvX2cvS6u9,4,0.732,0.98,7,-2.903,1,0.139,0.000301,0.811,0.38,0.748,128.063,audio_features,0Dox1AFUsjPnqvX2cvS6u9,spotify:track:0Dox1AFUsjPnqvX2cvS6u9,https://api.spotify.com/v1/tracks/0Dox1AFUsjPnqvX2cvS6u9,https://api.spotify.com/v1/audio-analysis/0Dox1AFUsjPnqvX2cvS6u9,162187,4
Eminem,Killshot,1jo3TwNGCXfNdB5uba3ZVv,71,0.893,0.651,0,-8.647,0,0.367,0.0995,0.0,0.371,0.6,105.835,audio_features,1jo3TwNGCXfNdB5uba3ZVv,spotify:track:1jo3TwNGCXfNdB5uba3ZVv,https://api.spotify.com/v1/tracks/1jo3TwNGCXfNdB5uba3ZVv,https://api.spotify.com/v1/audio-analysis/1jo3TwNGCXfNdB5uba3ZVv,253580,4
015B,From June to January,305sLxR7p1P2xJkgsd17hJ,17,0.475,0.392,8,-7.042,1,0.0367,0.79,0.0,0.13,0.28,145.442,audio_features,305sLxR7p1P2xJkgsd17hJ,spotify:track:305sLxR7p1P2xJkgsd17hJ,https://api.spotify.com/v1/tracks/305sLxR7p1P2xJkgsd17hJ,https://api.spotify.com/v1/audio-analysis/305sLxR7p1P2xJkgsd17hJ,239867,4
Maroon 5,What Lovers Do (feat. SZA),2j5hsQvApottzvTn4pFJWF,67,0.799,0.597,5,-5.131,0,0.0611,0.0788,5.66e-06,0.1,0.419,110.001,audio_features,2j5hsQvApottzvTn4pFJWF,spotify:track:2j5hsQvApottzvTn4pFJWF,https://api.spotify.com/v1/tracks/2j5hsQvApottzvTn4pFJWF,https://api.spotify.com/v1/audio-analysis/2j5hsQvApottzvTn4pFJWF,199849,4
ReTro d.r.E,Year 2020,2IgJQHUGFPdMSrNJdKQLVm,0,0.658,0.688,8,-5.037,1,0.17,0.344,0.0,0.191,0.595,142.106,audio_features,2IgJQHUGFPdMSrNJdKQLVm,spotify:track:2IgJQHUGFPdMSrNJdKQLVm,https://api.spotify.com/v1/tracks/2IgJQHUGFPdMSrNJdKQLVm,https://api.spotify.com/v1/audio-analysis/2IgJQHUGFPdMSrNJdKQLVm,150857,4
Travis Scott,SKELETONS,6NMtzpDQBTOfJwMzgMX0zl,71,0.46,0.686,0,-5.948,0,0.0367,0.00146,0.0,0.375,0.252,148.054,audio_features,6NMtzpDQBTOfJwMzgMX0zl,spotify:track:6NMtzpDQBTOfJwMzgMX0zl,https://api.spotify.com/v1/tracks/6NMtzpDQBTOfJwMzgMX0zl,https://api.spotify.com/v1/audio-analysis/6NMtzpDQBTOfJwMzgMX0zl,145588,4
Smallworld Smallband,Anusa BonnPhum - 5 Years Bonnphum (Theme Song 2018),16tuUhWvlbBVebyrr1xIlb,15,0.792,0.569,6,-7.129,0,0.086,0.404,0.00128,0.316,0.606,96.019,audio_features,16tuUhWvlbBVebyrr1xIlb,spotify:track:16tuUhWvlbBVebyrr1xIlb,https://api.spotify.com/v1/tracks/16tuUhWvlbBVebyrr1xIlb,https://api.spotify.com/v1/audio-analysis/16tuUhWvlbBVebyrr1xIlb,275910,4
J. Cole,KOD,7yotKA30dwTKNEGomV9ZsI,69,0.823,0.783,0,-6.274,1,0.154,0.21,0.0,0.113,0.199,141.882,audio_features,7yotKA30dwTKNEGomV9ZsI,spotify:track:7yotKA30dwTKNEGomV9ZsI,https://api.spotify.com/v1/tracks/7yotKA30dwTKNEGomV9ZsI,https://api.spotify.com/v1/audio-analysis/7yotKA30dwTKNEGomV9ZsI,191437,4
Various Artists,Mix Edit 18,1uTiyHRlzgFVtD2dJR6iWy,1,0.688,0.965,1,-5.241,0,0.0391,0.000289,0.248,0.0351,0.692,124.976,audio_features,1uTiyHRlzgFVtD2dJR6iWy,spotify:track:1uTiyHRlzgFVtD2dJR6iWy,https://api.spotify.com/v1/tracks/1uTiyHRlzgFVtD2dJR6iWy,https://api.spotify.com/v1/audio-analysis/1uTiyHRlzgFVtD2dJR6iWy,30720,4
XXXTENTACION,whoa (mind in awe),7pdF27mSDuPWhppnHAmWHa,72,0.735,0.525,6,-2.939,0,0.0441,0.653,0.918,0.101,0.369,160.147,audio_features,7pdF27mSDuPWhppnHAmWHa,spotify:track:7pdF27mSDuPWhppnHAmWHa,https://api.spotify.com/v1/tracks/7pdF27mSDuPWhppnHAmWHa,https://api.spotify.com/v1/audio-analysis/7pdF27mSDuPWhppnHAmWHa,157777,4
Runrig,Year Of The Flood - Live at Stirling 2018,11QJnmr7i2vRBJSDiYajoq,28,0.447,0.147,4,-14.739,1,0.0298,0.696,2e-05,0.972,0.194,92.769,audio_features,11QJnmr7i2vRBJSDiYajoq,spotify:track:11QJnmr7i2vRBJSDiYajoq,https://api.spotify.com/v1/tracks/11QJnmr7i2vRBJSDiYajoq,https://api.spotify.com/v1/audio-analysis/11QJnmr7i2vRBJSDiYajoq,302840,4
HARDY,REDNECKER,0YVdTI4w1BEqSjGNXcRjX1,67,0.537,0.751,7,-5.472,1,0.0344,0.0506,9.63e-05,0.1,0.51,143.962,audio_features,0YVdTI4w1BEqSjGNXcRjX1,spotify:track:0YVdTI4w1BEqSjGNXcRjX1,https://api.spotify.com/v1/tracks/0YVdTI4w1BEqSjGNXcRjX1,https://api.spotify.com/v1/audio-analysis/0YVdTI4w1BEqSjGNXcRjX1,201832,4
4P5,Year 18,6Y7sbPgMDBsYSeblYK9UQm,1,0.723,0.706,5,-8.215,0,0.0291,0.0334,0.153,0.19,0.819,110.033,audio_features,6Y7sbPgMDBsYSeblYK9UQm,spotify:track:6Y7sbPgMDBsYSeblYK9UQm,https://api.spotify.com/v1/tracks/6Y7sbPgMDBsYSeblYK9UQm,https://api.spotify.com/v1/audio-analysis/6Y7sbPgMDBsYSeblYK9UQm,230792,4
88rising,Midsummer Madness,6TodWdTSDfzwgYynTZSvJn,73,0.409,0.678,9,-7.731,1,0.0878,0.359,4.76e-06,0.167,0.168,89.968,audio_features,6TodWdTSDfzwgYynTZSvJn,spotify:track:6TodWdTSDfzwgYynTZSvJn,https://api.spotify.com/v1/tracks/6TodWdTSDfzwgYynTZSvJn,https://api.spotify.com/v1/audio-analysis/6TodWdTSDfzwgYynTZSvJn,280842,4
Def Leppard,Let It Go - Remastered 2018,4xojstvg6IDmcqIBmKo3hQ,8,0.41,0.915,2,-7.205,1,0.0668,0.00444,0.0022,0.342,0.409,138.151,audio_features,4xojstvg6IDmcqIBmKo3hQ,spotify:track:4xojstvg6IDmcqIBmKo3hQ,https://api.spotify.com/v1/tracks/4xojstvg6IDmcqIBmKo3hQ,https://api.spotify.com/v1/audio-analysis/4xojstvg6IDmcqIBmKo3hQ,283186,4
The Marías,Cariño,55DyBUkjebkcYhDGfEXitR,69,0.647,0.385,0,-13.717,0,0.0295,0.402,0.0569,0.117,0.66,113.982,audio_features,55DyBUkjebkcYhDGfEXitR,spotify:track:55DyBUkjebkcYhDGfEXitR,https://api.spotify.com/v1/tracks/55DyBUkjebkcYhDGfEXitR,https://api.spotify.com/v1/audio-analysis/55DyBUkjebkcYhDGfEXitR,258714,4
Ayoshutduff,Year 20XX,1XmriXmgT2EhqjVG9ncJ5q,0,0.578,0.958,2,-5.843,0,0.0372,0.13,0.961,0.471,0.086,101.004,audio_features,1XmriXmgT2EhqjVG9ncJ5q,spotify:track:1XmriXmgT2EhqjVG9ncJ5q,https://api.spotify.com/v1/tracks/1XmriXmgT2EhqjVG9ncJ5q,https://api.spotify.com/v1/audio-analysis/1XmriXmgT2EhqjVG9ncJ5q,416905,4
Mt. Joy,Silver Lining,0i5QVxsK3IvEDbUjTA64Li,67,0.541,0.616,0,-6.53,1,0.028,0.00114,1.09e-06,0.151,0.203,144.218,audio_features,0i5QVxsK3IvEDbUjTA64Li,spotify:track:0i5QVxsK3IvEDbUjTA64Li,https://api.spotify.com/v1/tracks/0i5QVxsK3IvEDbUjTA64Li,https://api.spotify.com/v1/audio-analysis/0i5QVxsK3IvEDbUjTA64Li,198600,4
HammerFall,Back to Back - Remastered 2018,0lkNfM1jAPu7BrC2hCDwvc,18,0.501,0.992,6,-4.997,1,0.113,9.13e-06,0.239,0.11,0.0801,123.928,audio_features,0lkNfM1jAPu7BrC2hCDwvc,spotify:track:0lkNfM1jAPu7BrC2hCDwvc,https://api.spotify.com/v1/tracks/0lkNfM1jAPu7BrC2hCDwvc,https://api.spotify.com/v1/audio-analysis/0lkNfM1jAPu7BrC2hCDwvc,218559,4
Ellie Goulding,Love Me Like You Do,0Cy7wt6IlRfBPHXXjmZbcP,79,0.489,0.597,5,-6.633,0,0.0292,0.27,0.0,0.105,0.324,95.012,audio_features,0Cy7wt6IlRfBPHXXjmZbcP,spotify:track:0Cy7wt6IlRfBPHXXjmZbcP,https://api.spotify.com/v1/tracks/0Cy7wt6IlRfBPHXXjmZbcP,https://api.spotify.com/v1/audio-analysis/0Cy7wt6IlRfBPHXXjmZbcP,253520,4
Various Artists,Mix Edit 9,1baCxYN2N8hL9DewEk0eWe,1,0.718,0.907,4,-5.58,1,0.0748,0.00116,0.0375,0.0693,0.919,122.288,audio_features,1baCxYN2N8hL9DewEk0eWe,spotify:track:1baCxYN2N8hL9DewEk0eWe,https://api.spotify.com/v1/tracks/1baCxYN2N8hL9DewEk0eWe,https://api.spotify.com/v1/audio-analysis/1baCxYN2N8hL9DewEk0eWe,31480,4
Masego,Tadow,51rPRW8NjxZoWPPjnRGzHw,74,0.704,0.487,9,-6.407,0,0.0604,0.669,8.64e-05,0.111,0.313,121.726,audio_features,51rPRW8NjxZoWPPjnRGzHw,spotify:track:51rPRW8NjxZoWPPjnRGzHw,https://api.spotify.com/v1/tracks/51rPRW8NjxZoWPPjnRGzHw,https://api.spotify.com/v1/audio-analysis/51rPRW8NjxZoWPPjnRGzHw,301893,4
Ilan Bluestone,Will We Remain (Mixed),7qAtyPlPVvKfBxTm7hhv5Z,18,0.653,0.939,6,-7.228,0,0.0641,7.74e-05,0.00875,0.173,0.419,130.03,audio_features,7qAtyPlPVvKfBxTm7hhv5Z,spotify:track:7qAtyPlPVvKfBxTm7hhv5Z,https://api.spotify.com/v1/tracks/7qAtyPlPVvKfBxTm7hhv5Z,https://api.spotify.com/v1/audio-analysis/7qAtyPlPVvKfBxTm7hhv5Z,60173,4
Sofia Mills,Coffee Breath,28TkNtKHx6UnOZuoyv3Jzv,71,0.866,0.211,11,-12.676,0,0.0404,0.974,0.0,0.0987,0.198,101.295,audio_features,28TkNtKHx6UnOZuoyv3Jzv,spotify:track:28TkNtKHx6UnOZuoyv3Jzv,https://api.spotify.com/v1/tracks/28TkNtKHx6UnOZuoyv3Jzv,https://api.spotify.com/v1/audio-analysis/28TkNtKHx6UnOZuoyv3Jzv,163902,4
Rumin8,2018,5cJ62DYmZCrR8YcGQm1Aks,0,0.454,0.45,11,-11.321,0,0.142,0.355,0.000688,0.0992,0.225,80.03,audio_features,5cJ62DYmZCrR8YcGQm1Aks,spotify:track:5cJ62DYmZCrR8YcGQm1Aks,https://api.spotify.com/v1/tracks/5cJ62DYmZCrR8YcGQm1Aks,https://api.spotify.com/v1/audio-analysis/5cJ62DYmZCrR8YcGQm1Aks,213864,4
Kacey Musgraves,Butterflies,30VHURM5NOfoZmqp2iKawS,68,0.689,0.614,4,-6.137,0,0.0306,0.252,1.95e-05,0.178,0.411,141.97,audio_features,30VHURM5NOfoZmqp2iKawS,spotify:track:30VHURM5NOfoZmqp2iKawS,https://api.spotify.com/v1/tracks/30VHURM5NOfoZmqp2iKawS,https://api.spotify.com/v1/audio-analysis/30VHURM5NOfoZmqp2iKawS,219053,4
Mark Sixma,Sinfonia (Mixed),5QgWYUWuhBJgocf6dQeu56,19,0.595,0.898,11,-5.409,1,0.0934,5.19e-06,0.317,0.327,0.286,130.008,audio_features,5QgWYUWuhBJgocf6dQeu56,spotify:track:5QgWYUWuhBJgocf6dQeu56,https://api.spotify.com/v1/tracks/5QgWYUWuhBJgocf6dQeu56,https://api.spotify.com/v1/audio-analysis/5QgWYUWuhBJgocf6dQeu56,44280,4
Eminem,Venom - Music From The Motion Picture,2SL6oP2YAEQbqsrkOzRGO4,75,0.749,0.794,0,-5.063,1,0.064,0.0193,0.0,0.543,0.46,135.959,audio_features,2SL6oP2YAEQbqsrkOzRGO4,spotify:track:2SL6oP2YAEQbqsrkOzRGO4,https://api.spotify.com/v1/tracks/2SL6oP2YAEQbqsrkOzRGO4,https://api.spotify.com/v1/audio-analysis/2SL6oP2YAEQbqsrkOzRGO4,269554,4
ATX King,Year 1,4E0bIlNyN2ryo8F4Lu9QHb,1,0.902,0.456,2,-10.25,1,0.103,0.049,0.0,0.098,0.295,126.052,audio_features,4E0bIlNyN2ryo8F4Lu9QHb,spotify:track:4E0bIlNyN2ryo8F4Lu9QHb,https://api.spotify.com/v1/tracks/4E0bIlNyN2ryo8F4Lu9QHb,https://api.spotify.com/v1/audio-analysis/4E0bIlNyN2ryo8F4Lu9QHb,169809,4
Lil Wayne,Uproar,3wScL5W8H40zzCKN0atfBk,68,0.743,0.87,1,-2.188,1,0.212,0.0595,0.0,0.299,0.884,99.079,audio_features,3wScL5W8H40zzCKN0atfBk,spotify:track:3wScL5W8H40zzCKN0atfBk,https://api.spotify.com/v1/tracks/3wScL5W8H40zzCKN0atfBk,https://api.spotify.com/v1/audio-analysis/3wScL5W8H40zzCKN0atfBk,194184,4
Andrew Bayer,Immortal Lover (Mixed) - In My Next Life Mix,5FFXc6uwGOCJlezCudGzMx,18,0.636,0.841,1,-6.896,1,0.0591,0.0133,0.000313,0.378,0.892,128.012,audio_features,5FFXc6uwGOCJlezCudGzMx,spotify:track:5FFXc6uwGOCJlezCudGzMx,https://api.spotify.com/v1/tracks/5FFXc6uwGOCJlezCudGzMx,https://api.spotify.com/v1/audio-analysis/5FFXc6uwGOCJlezCudGzMx,45040,4
6ix9ine,FEFE,1M6SuEJZJkZf2S419vIPkB,71,0.931,0.387,1,-9.127,1,0.412,0.088,0.0,0.136,0.375,125.978,audio_features,1M6SuEJZJkZf2S419vIPkB,spotify:track:1M6SuEJZJkZf2S419vIPkB,https://api.spotify.com/v1/tracks/1M6SuEJZJkZf2S419vIPkB,https://api.spotify.com/v1/audio-analysis/1M6SuEJZJkZf2S419vIPkB,179405,4
Various Artists,Mix Edit 9,7C9Fvg2V7a0QweHxWKdkGv,1,0.612,0.919,11,-5.87,1,0.0389,0.000952,0.601,0.121,0.362,120.014,audio_features,7C9Fvg2V7a0QweHxWKdkGv,spotify:track:7C9Fvg2V7a0QweHxWKdkGv,https://api.spotify.com/v1/tracks/7C9Fvg2V7a0QweHxWKdkGv,https://api.spotify.com/v1/audio-analysis/7C9Fvg2V7a0QweHxWKdkGv,32000,4
Gucci Mane,Wake Up in the Sky,2G1tXoGBaEMJ7FKGnkf6ud,71,0.8,0.578,4,-5.144,0,0.0485,0.00381,0.0,0.367,0.367,143.01,audio_features,2G1tXoGBaEMJ7FKGnkf6ud,spotify:track:2G1tXoGBaEMJ7FKGnkf6ud,https://api.spotify.com/v1/tracks/2G1tXoGBaEMJ7FKGnkf6ud,https://api.spotify.com/v1/audio-analysis/2G1tXoGBaEMJ7FKGnkf6ud,203161,4
Tower Of Power,On the Serious Side - Live,1R55slxUkkNlLiZSrnW4GH,15,0.562,0.801,0,-7.768,1,0.143,0.314,0.0014,0.552,0.72,118.928,audio_features,1R55slxUkkNlLiZSrnW4GH,spotify:track:1R55slxUkkNlLiZSrnW4GH,https://api.spotify.com/v1/tracks/1R55slxUkkNlLiZSrnW4GH,https://api.spotify.com/v1/audio-analysis/1R55slxUkkNlLiZSrnW4GH,257480,4
Mac Miller,What's the Use?,2dgrYdgguVZKeCsrVb9XEs,70,0.759,0.492,1,-10.338,0,0.12,0.736,0.00989,0.107,0.561,104.974,audio_features,2dgrYdgguVZKeCsrVb9XEs,spotify:track:2dgrYdgguVZKeCsrVb9XEs,https://api.spotify.com/v1/tracks/2dgrYdgguVZKeCsrVb9XEs,https://api.spotify.com/v1/audio-analysis/2dgrYdgguVZKeCsrVb9XEs,288640,4
Choi Seo Hyun,2018,3i9P4IQk7I7CWNJbVZ5G8w,0,0.887,0.478,7,-8.039,0,0.254,0.0932,0.0,0.109,0.568,85.471,audio_features,3i9P4IQk7I7CWNJbVZ5G8w,spotify:track:3i9P4IQk7I7CWNJbVZ5G8w,https://api.spotify.com/v1/tracks/3i9P4IQk7I7CWNJbVZ5G8w,https://api.spotify.com/v1/audio-analysis/3i9P4IQk7I7CWNJbVZ5G8w,224561,4
Mac Miller,2009,6dFn6my1sHK2bcf23GlHwM,69,0.533,0.496,6,-9.363,0,0.517,0.77,0.000164,0.0969,0.173,155.158,audio_features,6dFn6my1sHK2bcf23GlHwM,spotify:track:6dFn6my1sHK2bcf23GlHwM,https://api.spotify.com/v1/tracks/6dFn6my1sHK2bcf23GlHwM,https://api.spotify.com/v1/audio-analysis/6dFn6my1sHK2bcf23GlHwM,347987,4
Tower Of Power,Soul Vaccination - Live,5OCJxOD1IArW2IRejsh5NQ,15,0.515,0.908,0,-5.716,1,0.103,0.204,0.000101,0.958,0.688,112.312,audio_features,5OCJxOD1IArW2IRejsh5NQ,spotify:track:5OCJxOD1IArW2IRejsh5NQ,https://api.spotify.com/v1/tracks/5OCJxOD1IArW2IRejsh5NQ,https://api.spotify.com/v1/audio-analysis/5OCJxOD1IArW2IRejsh5NQ,304093,4
Queen Naija,Medicine,4lFfMRH0YH4pW5gczTDbNC,67,0.741,0.37,8,-8.437,0,0.324,0.24,0.0,0.118,0.13,116.06,audio_features,4lFfMRH0YH4pW5gczTDbNC,spotify:track:4lFfMRH0YH4pW5gczTDbNC,https://api.spotify.com/v1/tracks/4lFfMRH0YH4pW5gczTDbNC,https://api.spotify.com/v1/audio-analysis/4lFfMRH0YH4pW5gczTDbNC,219136,4
Vibe2Vibe,Call Out My Name,6X914iB8LHLCYJtHZJUgQz,0,0.334,0.408,10,-9.75,0,0.0407,0.105,0.0,0.104,0.25,127.576,audio_features,6X914iB8LHLCYJtHZJUgQz,spotify:track:6X914iB8LHLCYJtHZJUgQz,https://api.spotify.com/v1/tracks/6X914iB8LHLCYJtHZJUgQz,https://api.spotify.com/v1/audio-analysis/6X914iB8LHLCYJtHZJUgQz,237088,3
Drake,Mob Ties,7rC5Pl8rQSX4myONQHYPBK,70,0.754,0.575,4,-8.393,0,0.0682,0.045,0.00131,0.276,0.491,86.009,audio_features,7rC5Pl8rQSX4myONQHYPBK,spotify:track:7rC5Pl8rQSX4myONQHYPBK,https://api.spotify.com/v1/tracks/7rC5Pl8rQSX4myONQHYPBK,https://api.spotify.com/v1/audio-analysis/7rC5Pl8rQSX4myONQHYPBK,205147,4
Dominic Fike,3 Nights,0uI7yAKUf52Cn7y3sYyjiX,71,0.815,0.518,7,-6.594,0,0.0897,0.223,0.0,0.104,0.877,151.891,audio_features,0uI7yAKUf52Cn7y3sYyjiX,spotify:track:0uI7yAKUf52Cn7y3sYyjiX,https://api.spotify.com/v1/tracks/0uI7yAKUf52Cn7y3sYyjiX,https://api.spotify.com/v1/audio-analysis/0uI7yAKUf52Cn7y3sYyjiX,177667,4
fredo disco,"peace, love, and los burritos (1-3-18)",0jWB2jSum7AOKRiKlAGg7M,10,0.517,0.36,9,-9.202,1,0.0904,0.889,0.0,0.326,0.0593,82.94,audio_features,0jWB2jSum7AOKRiKlAGg7M,spotify:track:0jWB2jSum7AOKRiKlAGg7M,https://api.spotify.com/v1/tracks/0jWB2jSum7AOKRiKlAGg7M,https://api.spotify.com/v1/audio-analysis/0jWB2jSum7AOKRiKlAGg7M,213708,4
benny blanco,Roses (with Juice WRLD feat. Brendon Urie),1KVczjazCcCCgM3gXXUl47,70,0.612,0.601,8,-7.089,1,0.164,0.168,0.0,0.117,0.525,147.018,audio_features,1KVczjazCcCCgM3gXXUl47,spotify:track:1KVczjazCcCCgM3gXXUl47,https://api.spotify.com/v1/tracks/1KVczjazCcCCgM3gXXUl47,https://api.spotify.com/v1/audio-analysis/1KVczjazCcCCgM3gXXUl47,223543,4
Scotty McCreery,Five More Minutes,3qTmB5HxP9ilJaiM6B1yuk,66,0.494,0.634,7,-4.933,1,0.0282,0.259,1.15e-06,0.109,0.28,156.03,audio_features,3qTmB5HxP9ilJaiM6B1yuk,spotify:track:3qTmB5HxP9ilJaiM6B1yuk,https://api.spotify.com/v1/tracks/3qTmB5HxP9ilJaiM6B1yuk,https://api.spotify.com/v1/audio-analysis/3qTmB5HxP9ilJaiM6B1yuk,241147,4
fredo disco,tomorrow (10-16-18),5yEeCItAyL147KZIdh8L3B,11,0.526,0.0864,11,-20.398,1,0.0838,0.842,3.48e-06,0.0849,0.644,123.341,audio_features,5yEeCItAyL147KZIdh8L3B,spotify:track:5yEeCItAyL147KZIdh8L3B,https://api.spotify.com/v1/tracks/5yEeCItAyL147KZIdh8L3B,https://api.spotify.com/v1/audio-analysis/5yEeCItAyL147KZIdh8L3B,208800,4
Riley Green,Georgia Time,5XqHOqbjKb7YsQV6f3eGeD,65,0.594,0.621,6,-6.23,1,0.0274,0.0403,0.0,0.117,0.679,77.005,audio_features,5XqHOqbjKb7YsQV6f3eGeD,spotify:track:5XqHOqbjKb7YsQV6f3eGeD,https://api.spotify.com/v1/tracks/5XqHOqbjKb7YsQV6f3eGeD,https://api.spotify.com/v1/audio-analysis/5XqHOqbjKb7YsQV6f3eGeD,221200,4
Avao,Activate,4pZ1C7fcdnyiSYAyGliqT5,3,0.63,0.924,7,-4.704,1,0.129,0.00463,0.0973,0.352,0.0623,138.005,audio_features,4pZ1C7fcdnyiSYAyGliqT5,spotify:track:4pZ1C7fcdnyiSYAyGliqT5,https://api.spotify.com/v1/tracks/4pZ1C7fcdnyiSYAyGliqT5,https://api.spotify.com/v1/audio-analysis/4pZ1C7fcdnyiSYAyGliqT5,148714,4
Jay Rock,Wow Freestyle (feat. Kendrick Lamar),0gV5B7zmJkS1aaH9APokrH,69,0.782,0.633,8,-4.644,1,0.341,0.0355,0.0,0.0615,0.749,150.055,audio_features,0gV5B7zmJkS1aaH9APokrH,spotify:track:0gV5B7zmJkS1aaH9APokrH,https://api.spotify.com/v1/tracks/0gV5B7zmJkS1aaH9APokrH,https://api.spotify.com/v1/audio-analysis/0gV5B7zmJkS1aaH9APokrH,175213,4
